locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SM_b20753	SM_b20753	acyl-CoA dehydrogenase	0.432493726545568	0.412929382987241	0.420151968778673	0.449044890083269	0.443753921461487	0.4206793436087	0.417847086854739	0.403893825778966	0.449505117432827	0.442050128486969	0.453966548288908	0.426069476971391	0.418862142067378	0.43995355266821	0.330142058380572	0.452595114621294	0.0894435868534392	0.0759986681860626	0.144750002240853	0.081088465365257	0.115565073332988
SM_b20754	SM_b20754	hypothetical protein	0.489971453657887	0.450756492894765	0.413589560601209	0.462176267904473	0.470518297495593	0.473512761341899	0.430178528828806	0.472962995425428	0.488692295521473	0.485499498963879	0.466063913981847	0.443550453746479	0.412890447790843	0.466662839030027	0.245764783055553	0.406258181547849	0.087389214087526	0.094987375099701	0.202899854981326	0.0989397747880165	0.108628077793836
SM_b20755	SM_b20755	propionyl-CoA carboxylase subunit beta	0.45960151738402	0.489384309481688	0.450510446012152	0.54439543846915	0.510520357269565	0.464993806337123	0.54915546756238	0.527210706998029	0.493668338854227	0.477685776372267	0.451570851445423	0.43107475965675	0.449050512745695	0.494169466199082	0.319017565595239	0.526526303083865	0.0920078300285751	0.0960392958542916	0.180821485080579	0.0738526078204639	0.116618161709331
SM_b20756	SM_b20756	propionyl-CoA carboxylase subunit alpha	0.595750568643147	0.558293963725512	0.509804099360524	0.588051852031644	0.537067656943074	0.574526118066657	0.570066277538216	0.537607940234231	0.557143337503751	0.546192054211965	0.558630250103284	0.601343708837983	0.508010412456397	0.501616564479376	0.410916342377381	0.692259490525577	0.115200945404464	0.115721815486763	0.186459435774435	0.0937958887014305	0.11493313408564
SM_b20757	SM_b20757	methylmalonyl-CoA mutase	0.604810296231947	0.550257041631772	0.428164424641125	0.556108072113891	0.644656527214644	0.575505988122311	0.56095111251729	0.535656870506608	0.554835188167968	0.464512399470889	0.550195783968796	0.528024186011314	0.425933570466773	0.560677395138225	0.496351149169962	0.526325020416038	0.132984829440819	0.122414098411226	0.200478505168093	0.148458932296268	0.16251705045869
SM_b20758	SM_b20758	ArsR family transcriptional regulator	0.938176401535876	0.828486308722816	0.647653090363551	0.702094140088758	1.02412644450289	0.882449883921995	0.846806298611266	0.831678984872186	0.842761910563173	0.688747659878313	0.827918466900837	0.812986818983825	0.642759257776392	0.860502414801075	1.2645852636689	0.989590390601596	0.32799410914275	0.417243400213103	0.972399841172149	0.357352698881898	0.580710528923106
SM_b20760	SM_b20760	carbon-phosphorus lyase	1.1685167342403	0.951748842928518	0.704928552641362	0.997697299302245	1.33588771919538	1.06329212033936	0.985447464142154	1.00079541614357	0.986500633911348	0.710933549147769	0.950084173132614	0.9590787903224	0.693465141842957	1.02875616365472	1.90099198989897	1.27285061558009	0.337457574554172	0.32303802491307	0.47004693191775	0.294607644183572	0.343005196436288
SM_b20761	SM_b20761	carbon-phosphorus lyase	0.764120343767193	0.59083314325348	0.556994672046858	0.695998154061029	0.553838832408322	0.742412520889514	0.694898548591899	0.686707050253776	0.601797138633614	0.58179393156668	0.595513011297848	0.641978783824169	0.553320879283215	0.706265147851131	0.751550130443488	0.63746642251846	0.106922643449099	0.21125126225331	0.259505268987929	0.278726313998892	0.158710355658574
SM_b20762	SM_b20762	carbon-phosphorus lyase	0.40361721241506	0.47046556712795	0.402678753916596	0.475727523766003	0.465637108734636	0.487915867063995	0.407619712261439	0.383996790560855	0.474501664658525	0.421193087096016	0.470336841877169	0.40451264763188	0.401250242774562	0.366570835265715	0.342447163082345	0.415833091886253	0.0866632354582465	0.113266769402729	0.173656701825305	0.100152332535025	0.100081281026702
SM_b20763	SM_b20763	phosphonate C-P lyase system protein PhnK	0.563480350236106	0.542949986999532	0.554837352111494	0.680684217507895	0.569979449313387	0.597127043759252	0.619819763859055	0.661251331566911	0.67933571522082	0.592072517033493	0.674487310864925	0.653744586708661	0.552699310972261	0.685362891725125	0.63186853792024	0.584086044424482	0.129944537237332	0.204390491003625	0.22519559462243	0.122246013848454	0.142232372264183
SM_b20765	SM_b20765	acetyltransferase	0.595140058679953	0.552952176939871	0.500349969408897	0.628937375232021	0.529132375980285	0.648140092469061	0.634798150027445	0.606340634613596	0.627928576897446	0.538445970765036	0.624081104835146	0.599397035730572	0.498306427046875	0.553396105633202	0.54738442675576	0.598168850647644	0.117887405223709	0.217752654877078	0.211620728637142	0.107800932722037	0.152522579930016
SM_b20767	SM_b20767	dihydroxyacetone kinase	0.873802995820362	0.729576069065061	0.559163554752934	0.759306634246586	0.986618578967423	0.80315947488964	0.752017542754179	0.758835315400122	0.752062240254576	0.570010346414245	0.728518952018924	0.731554613793027	0.551917111371677	0.77955496814144	1.36278556566907	0.943742322969318	0.308413533958569	0.40095250553593	0.716696806430446	0.3035485187078	0.354361148181624
SM_b20768	SM_b20768	hypothetical protein	0.619971685899516	0.617747353196848	0.542892638051165	0.578570233252061	0.763889071360368	0.701261168188234	0.68908638914995	0.658818125405456	0.682206576422994	0.593746820819467	0.678947440985658	0.795124275922857	0.547363468777834	0.573979510162144	0.472591301227067	0.667301403914417	0.186855831895908	0.141883304094374	0.270942143117824	0.180870241497647	0.205982309232216
SM_b20769	SM_b20769	hypothetical protein	0.770675908351534	0.807160983153937	0.659388782483946	0.810433486197204	0.757528120908694	0.830793007182467	0.818709638809612	0.780373599656195	0.809872317084844	0.710714723339434	0.749519902854271	0.774355746326235	0.657526891300705	0.719168497226412	0.349512862791504	0.737520698044109	0.197548584759207	0.125129810991741	0.272622208283076	0.136376270742581	0.243133922497686
SM_b20770	SM_b20770	hypothetical protein	0.587797667973751	0.492313026505509	0.541818515310799	0.551659221251451	0.608239557663468	0.552808470908151	0.560683788246912	0.619431958630123	0.573195019393141	0.563289744011967	0.483973072313834	0.480090363552632	1.55524231293284	0.487602286589813	0.384897936780582	0.489294212935084	0.103827979627754	0.147039187894838	0.198696517769294	0.107281650858133	0.132913681258811
SM_b20771	SM_b20771	hypothetical protein	0.50785825611901	0.541832624038718	0.523060409745844	0.485031714940079	0.535260016765476	0.57224666281772	0.575507219184783	1.65639257126701	0.548541582064968	0.4770055564333	0.493849833099058	0.516063154217591	0.481024371722576	0.52204503992156	1.11644099013443	0.586463307131912	0.0875765525800143	0.136534653929614	0.174417454491221	0.104366063742542	0.115324648403541
SM_b20772	SM_b20772	4-hydroxythreonine-4-phosphate dehydrogenase	0.817065155619678	0.67361265424884	0.646427101244136	0.769414434009691	0.698962560931158	0.693082405556409	0.682201566537638	0.751941646359233	0.767875537950888	0.682508860114751	0.762472471693435	0.609614163073241	0.644352850381858	0.774530861288744	0.48064416240766	0.675146604593145	0.153582098017777	0.144320556829135	0.313332151429282	0.157146844884444	0.185127743668235
SM_b20773	SM_b20773	GntR family transcriptional regulator	1.5148706435706	1.43447308926686	1.18242365946731	1.43826941815773	1.35529905043645	1.46958404677072	1.45226357671332	1.38645176069797	1.43775290122642	1.27855694117794	1.43466493993721	1.37840552921665	1.18009767708385	1.4421512407127	1.0279914976043	1.54243386172935	0.270017857774204	0.330098718472636	0.440016487603225	0.270262215731783	0.349158436489774
SM_b20774	SM_b20774	hypothetical protein	1.67974240380408	1.56937337997631	1.30124305878079	1.58058312341612	1.36181748964737	1.62007223110608	1.59098258505722	1.5343842558109	1.57819210675015	1.39091001474455	1.56927762863645	1.51983923449908	1.29711384027673	1.58939847377005	1.18607818360976	1.7245815426643	0.378147145253478	0.300750928355095	0.478963365953874	0.293027135211476	0.374157931428585
SM_b20775	SM_b20775	TonB-dependent receptor protein	0.296810494811992	0.269438297995881	0.256855822236075	0.291881218599787	0.296161541019652	0.263962206665932	0.278335627880641	0.307569671397466	0.280347101779784	0.275493910148937	0.275175098972182	0.287296155888221	0.239414887185794	0.256594872814974	0.231392048592372	0.262928293632441	0.0626428072824227	0.0636690834270119	0.109115352004311	0.0787310676216207	0.0878869616301582
SM_b20776	SM_b20776	adenylate cyclase	0.346248670460516	0.354223447807053	0.343734081698089	0.352690215549885	0.341728411248988	0.411234080899519	1.1213987536487	0.353002565401952	0.355212405540929	0.336805488880322	0.362474975498995	0.335940175569518	0.335540684918585	0.339836099602806	0.297378786853645	0.341534368276004	0.0855182868300007	0.110114135263117	0.16473671896643	0.131777476519381	0.111777624258153
SM_b20784	SM_b20784	branched-chain amino acid ABC transporter ATP-binding protein	0.747010432383142	0.832676453480817	0.641109573171022	0.841921422562308	0.984068848541646	0.873259018196165	0.720964651202193	0.809256138561642	0.839916358906156	0.695218393863558	0.83259028563066	0.610441849999882	0.637532804246657	0.849204316184121	1.17673042447992	0.784404541314913	0.186112796285656	0.246031148986322	0.623583585960946	0.222058093103777	0.482549924166104
SM_b20785	SM_b20785	branched-chain amino acid ABC transporter ATP-binding protein	1.64693188631315	1.33188483026664	0.970860214071597	1.39893388818765	1.88904840628705	1.49429832443071	1.38098763281824	1.40375608022047	1.38260487607957	0.978680557232286	1.32945339304804	1.34291860759331	0.953794953131268	1.44416370320019	2.70343339251446	1.79797564767935	1.58971307933019	1.91420401159958	4.53513536963718	1.62678437878996	1.85740165688686
SM_b20786	SM_b20786	branched-chain amino acid ABC transporter permease	0.72549384528296	0.766684166519078	0.651787464047628	0.773444862115167	0.862700171879173	0.691388296957949	0.689159991098339	0.75606327028742	0.771918482820962	0.687130681340289	0.673494418832052	0.622557237975856	0.649727172046985	0.668276532578341	0.655710991418561	0.844505430330918	0.116680884505659	0.153524447317782	0.224042326311932	0.160427758778501	0.170883507942798
SM_b20787	SM_b20787	branched-chain amino acid ABC transporter permease	0.46395781364052	0.480797838353876	0.500734706852778	0.46582379066699	0.42077498946108	0.479599874599533	0.408204232280131	0.567293939820594	0.448865193589671	0.51667823775383	0.504758147297756	0.466074755891287	0.833755439555599	0.473036598690343	0.340890210427502	0.545754655021359	0.0931921528051494	0.0993308080139071	0.13385264706774	0.110523881160989	0.135092740982109
SM_b20803	SM_b20803	3-deoxy-manno-octulosonate cytidylyltransferase	0.900304249036816	1.01480249209887	0.907128823641489	1.02812085964255	1.15249059951372	0.85224399861494	1.0267273329798	0.772296592191969	1.02490070872716	0.929630648809696	0.824160113430409	1.00775756962246	0.90417523955456	0.820676052602652	0.664422021192863	1.12757401007995	0.109004643009269	0.246809898907932	0.364637187325259	0.16511336982942	0.19578660313352
SM_b20804	SM_b20804	hypothetical protein	0.583461626507094	0.52309970887874	0.536940453983207	0.62586009186596	0.501894976069223	0.573450718633668	0.532570681339096	0.547975467680571	0.624585847394184	0.561570485700957	0.479800036461713	0.607821588952884	0.53535329654818	0.559849118765597	0.420154740743733	0.597690510440044	0.150620343386087	0.136705139198903	0.232936916722371	0.106199796532333	0.124060534701661
SM_b20805	SM_b20805	glycosyltransferase	0.430652721502069	0.490794549954773	0.402176609811683	0.444776909564271	0.425422546957588	0.419879359098705	0.498876558792768	0.481782585850456	0.49471238720181	0.427493978516437	0.441281847021215	0.475643799515223	0.400484843327855	0.390652460599293	0.458236494220352	0.475322833080643	0.0777295949144178	0.080387795968008	0.190739709841863	0.0998893564348001	0.106117409528539
SM_b20806	SM_b20806	hypothetical protein	0.795416443586996	0.798123677809857	0.771894829992423	0.779629149035404	0.78322645298601	0.699221401164852	0.781339688288028	0.872624881523598	0.888459228207655	0.802552058833379	0.799318315018958	0.695915791261122	0.769796129479328	0.780009608733323	0.458291200848173	0.784178469715	0.114448001422327	0.15891784805373	0.165689308263161	0.19534184983605	0.161745269764414
SM_b20807	SM_b20807	hypothetical protein	0.31146312209192	0.666671865161547	0.314539626017556	0.286241743879818	0.289943253840708	0.304032819801395	0.321797511067029	0.420926259243916	0.876605689358652	0.30003606470142	0.652812055190155	0.39189401835228	0.439662488007601	0.348321842466801	0.23497925599098	0.737702570974905	0.0543414699544622	0.0483126771506735	0.127416042650277	0.0440153465877765	0.0814423395782815
SM_b20808	SM_b20808	hypothetical protein	0.468471677475015	0.543648605634687	0.608654049378949	0.539715055419339	0.506445920812326	0.485589456472286	0.605513470696346	0.505729496535718	0.525300780898403	0.643397256135482	0.48252034247177	0.50400948312468	0.581064064587222	0.466778723542972	0.237770705474263	0.420049210669881	0.0712821274015509	0.0810270718581272	0.149472212651565	0.0755310173290557	0.0912207856985144
SM_b20809	SM_b20809	arabinose-5-phosphate isomerase	0.480632328813296	0.484524267322462	0.691808550104816	0.516766251192822	0.437072908964905	0.581727172510569	0.439839807785747	0.586593352715143	0.468437917624797	0.627225963572057	0.63580995161765	0.51993298408081	0.561292885757873	0.478655282102986	0.259517570562334	0.479659166557242	0.119278879597605	0.118744511808749	0.18365533361033	0.100869414434298	0.124845246475849
SM_b20810	SM_b20810	membrane-located cell surface saccharide acetylase	0.193932453069163	0.210495177150927	0.20682438214139	0.216200427006376	0.191031108880663	0.185503777820544	0.205650648063052	0.355912858225488	0.326180616984089	0.225442787033836	0.197292163669227	0.235489806496133	0.212561607855858	0.19435607324383	0.196530735592233	0.320584700321098	0.0377624737002611	0.039467392590366	0.0951080746150711	0.0385851117322673	0.0526308659878952
SM_b20811	SM_b20811	hypothetical protein	1.21943992606195	1.11843850937559	0.983098265863975	1.13689665266171	1.30262541140959	1.16820863785971	1.13429995780933	0.631896223724952	1.13241820719702	1.00664025862027	0.730941630032249	1.24094035659263	0.978962263051537	1.14984152508065	0.699365685492534	1.2697296259328	0.164784365034571	0.191591155578487	0.269474134151089	0.122617472035955	0.250182972203071
SM_b20812	SM_b20812	hypothetical protein	0.36310913570845	0.379026557554763	0.343753612258762	0.354186462019225	0.34018378002044	0.34369344402888	0.376181508422318	0.375405812513685	0.339503763347808	0.361833768934949	0.323622608690416	0.334674506601775	0.32451404666149	0.322959909789203	0.221554903461621	0.337653137414671	0.0629590631727542	0.0560283818501192	0.124142122337933	0.0659547719178796	0.0859775052222229
SM_b20813	SM_b20813	lipid ABC transporter permease/ATP-binding protein	0.28889462670986	0.296518835098316	0.303588215320877	0.301894141300994	0.282715486527949	0.290078939178992	0.291417801468649	0.279898242790931	0.312914894455796	0.317730328511906	0.301964870159068	0.284408487997655	0.302687598328065	0.272709980251934	0.198259208107952	0.272152707766728	0.0593148430886401	0.0546769545110542	0.113145285763187	0.0461393701052426	0.0710857470359244
SM_b20814	SM_b20814	hypothetical protein	0.468993267961286	0.367787853375082	0.422653336172733	0.516439237571526	0.45627501156572	0.413670430167265	0.442234922316418	0.407687891692607	0.44949592949377	0.444785260227986	0.477890861445634	0.41299369677147	0.420709881628575	0.347172130153778	0.469938349457774	0.445270759880207	0.0853066712928716	0.094363261677871	0.158017625311022	0.082106227641485	0.130725460011694
SM_b20815	SM_b20815	outer membrane protein assembly protein	0.814353691413281	1.02686146469792	0.989191710801615	0.975725176682739	0.850894686984699	0.844777229276373	1.00902680348248	0.792169032716954	0.933749229605906	1.03570832540891	0.920464619696567	0.766398635920936	0.987803281853406	0.869537021375719	0.296814525700742	0.76714098149235	0.13502159176696	0.130581913897531	0.20497906403701	0.160852544118597	0.14579190287121
SM_b20816	SM_b20816	hypothetical protein	1.16699899326218	1.09589174557909	0.878913306610826	1.09681884160405	1.04451269505812	0.879933771060639	1.01211815736998	1.0459141280459	1.09701241707269	0.954764402975164	0.942673564302931	1.03050171608275	0.876531218092069	1.09878368425487	0.630986332584314	1.01621928896962	0.160016313276212	0.176210362758378	0.297395916253013	0.198683815327268	0.164241944635504
SM_b20817	SM_b20817	LacI family transcriptional regulator	0.609808558039082	0.763265297202151	0.64701124210695	0.768582780866915	0.636095504916076	0.571641506632637	0.773580414839571	0.747970178975737	0.620318305132783	0.682005943207717	0.67892698630292	0.644373949800276	0.758195815961536	0.656738769664666	0.479647905388658	0.660449048943154	0.0905420416014259	0.104935168330755	0.220662416728699	0.159666158285925	0.153324583667052
SM_b20818	SM_b20818	hydrocarbon oxygenase	0.327510529797049	0.446986755919999	0.455241464326332	0.491620040046788	0.400766963006866	0.366134519225774	0.405235788129596	1.26073015503624	0.618045636378856	0.433156239225496	0.397404091487399	0.383566073640622	0.38399633556732	0.438236481388153	0.512082974095846	0.498569502785752	0.093547425824029	0.0883879289084452	0.140928210862249	0.08491093917755	0.113268613227867
SM_b20819	SM_b20819	ferredoxin	0.74157652745054	0.926737773884576	0.921624959834984	0.918033055917736	0.694353971353161	0.730824529809064	0.825185897577802	0.766462071499365	1.07205450877409	0.757140047976991	0.747206727064831	0.792635966003906	0.338778145220772	0.736841532665522	0.744760051913159	1.32889381042303	0.210030725731913	0.167247340199754	0.413467900777367	0.245120289154932	0.163016578312477
SM_b20820	SM_b20820	ferredoxin reductase	0.508333286575762	0.61175840981184	0.505647500320848	0.535886373698453	0.542205379811185	0.551622445351956	0.435812758396707	0.499732778044848	0.653405372497911	0.536040005819531	0.496264476737588	0.507604220947368	0.475541195604022	0.449225100068746	0.486179465145118	0.586921397548928	0.0849719297930769	0.105254630596582	0.192262014163453	0.11453483902209	0.143701812089592
SM_b20821	SM_b20821	ATPGTP-binding hydroxymethyltransferase	0.545296510440823	0.488824740509461	0.516510262522682	0.631940336606796	0.509800828038545	0.653259175430832	0.501846364424549	0.437612680862485	0.629193556615127	0.538931008498801	0.489005047206236	0.611801724822647	0.513636097659268	0.64004972316079	0.889301787441224	0.719358687566791	0.119231171603083	0.181884025979513	0.223234076531693	0.110447027944151	0.135657636424876
SM_b20822	SM_b20822	cell surface polysaccharide export ABC-2 transporter permease, close relative to wzm1Y20833	0.865046801986555	0.798505085398721	0.635328187019714	0.804340202463128	0.784645535695107	0.828700606401686	0.812093934518371	0.774175934790859	0.803149483996819	0.687589335545528	0.798508614560547	0.765646198740957	0.632836654831204	0.746350717028877	0.808076513668052	0.890469237496364	0.125344870578363	0.207826065344493	0.290066910082437	0.236317808147452	0.220441403661963
SM_b20823	SM_b20823	cell surface saccharide synthesis protein	0.373850320111853	0.418158170138266	0.339017219850003	0.374197051340992	0.485565527301619	0.365877743137179	0.356325704340533	0.410721759347556	0.531224976897371	0.361579936132165	0.340020839563871	0.36451719055459	0.337478304314312	0.374148152634289	0.3522217700202	0.352627031686057	0.0964573760548674	0.0899088400362773	0.149464423986393	0.0986467399412969	0.129389161377166
SM_b20824	SM_b20824	hypothetical protein	0.264869083418799	0.275394396849612	0.300009096863067	0.288475845808033	0.269644807555344	0.271707194163593	0.277719861679558	0.292338177241665	0.264938723112406	0.279086713133238	0.272110341420465	0.252017399250768	0.269889335701582	0.258873199011904	0.147425539216204	0.320071329886436	0.0513551205636977	0.0496614285004336	0.0951752316146104	0.0573198903093518	0.0652174669492655
SM_b20825	SM_b20825	acetyltransferase, cysElacA/lpxA/nodL family protein	0.649834613997324	0.628260583349135	0.609387699153136	0.65223427080492	0.664442448076897	0.668773350507194	0.601532101997785	0.617861184566724	0.591919611518585	0.6424071274807	0.621048248747671	0.587254930072645	0.607941034015908	0.717526584023268	0.378423063308425	0.584943253288387	0.116307234814706	0.0981435398591917	0.17528855741997	0.0841130317119797	0.12885892124341
SM_b20826	SM_b20826	hypothetical protein	0.440186645683421	0.437658626318153	0.452845323225046	0.480174845714805	0.493929064347282	0.492019440038029	0.451176213883492	0.535687021319196	0.479213043262564	0.475940366232972	0.542642353137151	0.418302292468909	0.404661392350705	0.459375938904452	0.413801877657385	0.438697457957486	0.097027784493593	0.0863445468501909	0.212464127468481	0.0706887908805596	0.105819493986745
SM_b20827	SM_b20827	transposase	0.906797491357833	1.01540865510451	0.860004580643375	1.02650443688708	1.15751132628881	1.05327870927291	0.876797257024642	1.00562093112299	1.02393892662316	0.904720800141516	0.850139653376031	0.99353087189817	0.669976233099145	1.03465948846047	0.741007473286053	0.723939620508731	0.213541859013014	0.23566190451848	0.25725386154509	0.143347468399811	0.247394916797439
SM_b20828	SM_b20828	hypothetical protein	0.741980993553768	0.608264585256097	0.678885250632934	0.82250618701772	0.933584220930578	0.692549861465019	0.826615165085216	0.801883135031212	0.820584279640237	0.716221535213546	0.770205572564033	0.577746650223056	0.676206782460397	0.653590348918296	0.5397377921469	0.645470568914617	0.107496440849207	0.146562770686556	0.247882697063693	0.141656889991233	0.180211810786043
SM_b20829	SM_b20829	secreted calcium-binding protein	0.246082177271439	0.258448807081409	0.426735292851904	0.262451873195326	0.265040797812047	0.265371891337862	0.280807431476719	0.271805447466059	0.2633568920871	0.267798431473527	0.245466674624217	0.455191723859324	0.24637592899311	0.233129406697203	0.223016819310609	0.237643177129436	0.0378728643964503	0.0492916323660595	0.0977546645732443	0.0352865949177385	0.0572342722159804
SM_b20830	SM_b20830	arabinose-5-phosphate isomerase	0.529937128992315	0.83596352920373	0.818268909897352	1.04626472909423	0.638221020351864	0.860996388137052	0.707207049178288	0.931408944130975	0.460063810691806	0.833710747496714	0.581208590908252	0.917091775310993	0.814949616054683	0.728172917086185	0.523008599245148	0.527415426880145	0.0671510571411569	0.0654781164215363	0.228210201937493	0.0536453703033053	0.115020150584162
SM_b20833	SM_b20833	cell surface polysaccharide export ABC-2 transporter permease, close relative of Y20822wzm2	0.616040300230304	0.627142527269302	0.553310433997579	0.554196801470869	0.653802811555369	0.598398186876483	0.648386672295476	1.68784666574413	0.711029293710349	0.598296521170295	0.612198648922157	0.632897393836757	0.550783157214049	0.647167807677143	0.738455332740217	0.54714196221795	0.0864090722487059	0.0832681029831913	0.222001107599716	0.105674953314846	0.177254838997449
SM_b20834	SM_b20834	surface saccharide synthesis protein	0.431847347949369	0.443983209302105	0.451024880231843	0.467678098275431	0.393652662049469	0.365215570363503	0.404095422774798	0.406450996976724	0.453445416995067	0.472482935523233	0.406967224769247	0.395168164747664	0.449909422403808	0.393445039480632	0.175959746421268	0.380286168738587	0.0797831720404235	0.0529950665369911	0.155894170470653	0.0584411343872967	0.0964031939539241
SM_b20835	SM_b20835	hypothetical protein	0.422783259214623	0.397979896083841	0.395283477988815	0.429860043229339	0.438822046926639	0.401674326306092	0.387216922465161	0.396339738554802	0.465933923122167	0.416309992971948	0.406794438828736	0.359984049798174	0.358577101160058	0.345668657413127	0.297823096745186	0.372312051464264	0.0711389472637363	0.0732394023251725	0.134756398918017	0.0718220157475714	0.111615813241159
SM_b20836	SM_b20836	heme-binding protein	1.58147151147809	1.63977962576664	1.49389702399835	1.46468760641255	1.42096670434875	1.49821558011495	1.43832913937765	1.61712337895288	1.49338525748894	1.54703463522022	1.29005342611494	0.874574758850295	1.49215269298877	1.5478962939926	0.604030052526153	1.36301118755514	0.190470079827278	0.37540543037358	0.389987917094733	0.163030902239078	0.388166205051445
SM_b20837	SM_b20837	hypothetical protein	1.62749585177015	1.54057938794823	1.29474229623815	1.54798817226268	1.41601413780276	1.5799396586227	1.55815268591082	1.50379454317218	1.29963213074406	1.38768311926255	1.54058059457489	1.49349297251592	1.29188439304121	1.55410450974635	0.969931208483362	1.66167845426984	0.142808096889944	0.309859979789625	0.492207890469551	0.25755456588431	0.325419188403751
SM_b20840	SM_b20840	hypothetical protein	0.680035791492947	0.346356164417902	0.41365643455415	0.429773430318365	0.347650961812863	0.428312627758536	1.22455009754181	0.328110583185677	0.465704250167298	0.413096243187007	0.36521881970962	0.385579182263338	0.426675743255845	0.353607074413262	0.242366262927004	0.549664352240715	0.0786352027429124	0.0672449083950271	0.188171328547743	0.0465807533080586	0.13540328334902
SM_b20841	SM_b20841	hypothetical protein	1.65140118051748	1.33549917837795	0.973494846362116	1.40273018794399	1.3573629098908	1.49835341553461	1.38473523165636	1.40756546600367	1.38635686364559	0.981336411659952	1.3330611429458	1.34656289816761	0.956383275266249	1.44808274352144	2.71076972457127	1.80285483072783	1.70250805859474	1.67538845609533	6.30112103638667	1.5371400175052	2.6036152701427
SM_b20842	SM_b20842	TonB-dependent receptor protein	0.337001620863389	0.335604337670807	0.345688085553766	0.385176740264724	0.361867065846351	0.349255078521541	0.375180669115361	0.36286884527797	0.4080352167992	0.431619776365735	0.386973287475928	0.322747903020883	0.317420813269927	0.367500952493822	0.232664484444394	0.326769075574717	0.0817334543922409	0.0699208728093003	0.170765678664689	0.0713789824747317	0.108757360604688
SM_b20843	SM_b20843	hypothetical protein	0.605400113767431	0.606565788503189	0.544403935307404	0.619770710203728	0.654085092174234	0.57629614562087	0.688006927829626	0.654504834814408	0.564736367350862	0.583737581292819	0.635960151133635	0.595497242132964	0.542205232770003	0.656015414110529	0.463529658024213	0.61313727712328	0.0868323700604333	0.112793988025864	0.207659221156374	0.0756471488191477	0.112321519474831
SM_b20846	SM_b20846	xanthine dehydrogenase	0.315361698952175	0.357149182089749	0.266321072290837	0.327597000778406	0.312284432812309	0.31994414587906	0.321197168832226	0.299691301636477	0.258798293489444	0.318344683139389	0.317913144327157	0.292158423951204	0.260584342457445	0.298830966558332	0.253035725645887	0.302853672029108	0.060246990196394	0.0753573541340242	0.144925859217187	0.0844987981981888	0.0901033354573211
SM_b20847	SM_b20847	LysR family transcriptional regulator	0.68259226028709	0.53046242627546	0.524600019324413	0.635806173451486	0.725321946925773	0.654032965293542	0.564200110004221	0.622558068913958	0.633975196161102	0.553156341860165	0.530809059658408	0.553101168325577	0.522368944939695	0.529938947608463	0.501502323011489	0.707326286067873	0.120546248802939	0.141768469605299	0.194887341486606	0.133717940021513	0.15296735965351
SM_b20848	SM_b20848	membrane protein	0.36429324254799	0.344642332831585	0.311043306365935	0.381187978605977	0.33284956134343	0.325707009489371	0.378155477489492	0.355458580822707	0.358898871428269	0.335257627906116	0.310968686743313	0.318696920868178	0.308592195401659	0.327519393501863	0.260451845303761	0.299850459094339	0.0651994111166936	0.0771486652057919	0.134891531584196	0.0713882422464555	0.0821582088896313
SM_b20849	SM_b20849	guanine deaminase	0.547232151251383	0.521680703089503	0.523687203995418	0.614033588188054	0.522281017614008	0.523909872878886	0.524399008274396	0.547561868281565	0.490112989447833	0.548185417644732	0.49113238109535	0.509507229425124	0.522114739598629	0.415928995100937	0.30698213853624	0.437727554654	0.0895123518988527	0.0955123333953104	0.196981126102798	0.0952573184573486	0.15962743742506
SM_b20850	SM_b20850	L-lactate dehydrogenase	0.628947380893224	0.590175544904142	0.589521243880041	0.552403645379393	0.579880992516015	0.721957558009354	0.644906325683792	0.560032331674419	0.633966664613646	0.626992188003676	0.63469521452837	0.594876024067226	0.576083051464135	0.561063104679764	0.347282051715961	0.675509685651327	0.125063400371845	0.120251637762471	0.171691471099806	0.0939415107094457	0.130795653159383
SM_b20851	SM_b20851	SorC family transcriptional regulator	1.6084630995047	0.564273045751563	0.496748137239198	0.559094216708516	0.533962902330109	0.487465245549936	0.508730577904393	0.49813939883192	0.585412871056816	1.09201662805471	0.477164515224897	0.537756541993945	1.23150942041394	0.566261788848463	0.327087321965173	0.429620552559751	0.0851087432020149	0.0853075325401546	0.178934532289253	0.068438765488853	0.0928550949547839
SM_b20852	SM_b20852	sugar kinase	0.395477769481806	0.864308410707304	0.371227350224289	0.393635847408966	0.391072733432144	0.408607963630188	0.418708723142782	0.425594863943838	0.391297666617471	0.467043256790408	0.85226836117178	0.40205852595511	0.349906266688345	0.402359426358588	0.26587448310994	0.386376206446323	0.0451731854921196	0.0531721471970347	0.0974963058922564	0.0579265185604859	0.0675818806470778
