locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SM_b20390	SM_b20390	hypothetical protein	-0.895876673596769	-2.03054381920975	-1.82672529065947	-1.5575504672423	-1.37356769921397	-2.06066838531818	-1.31365655269276	-2.06030114677988	-2.02325707859254	-1.87807117335689	-2.02409065400592	-0.892861362448361	-1.95338718890501	-2.14300120304444	-0.857478839365722	-0.812284086405899	0.0383958548007124	-0.0201926487789361	-0.150242474646569	0.122248728458444	-0.0487076216560887
SM_b20391	SM_b20391	cellulose synthase catalytic subunit protein	3.19379151049314	1.35585219757872	1.25509974661701	1.25167740966653	1.28312328646293	1.33847326683182	1.3004835655788	0.959334635103154	0.989831104433794	2.96851842741961	1.23703216918112	1.11604036268913	1.13104725042659	1.28570366267992	-0.580661707050643	1.26255508212205	0.0306392188966547	-0.0108989191532101	-0.264111844150423	0.0282191268021288	0.189358033198383
SM_b20392	SM_b20392	transcriptional regulator NanR	-0.745431930837398	-0.196651993547919	0.123474534064012	-0.728515966735259	-0.633535412896325	-0.509858061487428	-0.774465113083961	-0.848052371957174	-0.772669049263216	-0.685902916185055	-0.768388657856963	-0.966841633722582	-0.809752696227466	0.435451700483929	-0.674698630274374	-0.694221217199757	0.055171142896643	0.174966630461452	0.0157408997898942	-0.102224493482857	-0.122396333884102
SM_b20393	SM_b20393	ribulose bisphosphate carboxylaseoxygenase, large subunit protein	-1.59926820730712	-1.63078205012996	-1.43679950538401	-1.0675152300902	-1.2200588182419	-1.58260672091123	-1.20378390969556	-1.66418141320062	-1.50812884404789	-1.48381874469592	-1.41922031724793	-1.62549269642566	2.06643980484543	-0.782257191711508	0.307381331564265	-1.2741424614945	-0.0495113763384354	0.094005394114363	0.0958089390716128	-0.0354030545485551	-0.0324778837479525
SM_b20394	SM_b20394	hypothetical protein	-1.39436871803258	-1.37590646656592	-1.2665434126316	-1.3038503104671	-0.740185007686364	-1.45869380330057	-1.34356370425809	-1.4479802251457	-1.28395322750116	-1.28105800985043	-0.855671647513017	-1.17852987533367	-0.700778095620281	-1.20462849420075	0.118478721078125	-0.969417466068661	0.0866148884493554	0.128349804295583	-0.178285621038529	0.0343254083711635	-0.107267183532732
SM_b20395	SM_b20395	dehydrogenase	-1.55108193577878	-1.27519414381741	-1.69138449447165	-1.36419995974189	-1.70036355612431	-0.973456636717653	-1.53196741423807	-1.91280113485447	-1.79541755291923	-1.73426253944888	-1.75834982460543	-1.54181396121343	-1.81785879695202	-1.29985608964487	-0.417281861808164	-1.15979808736122	0.0214376217199055	0.240885049058277	-0.167850441858258	-0.0161923988654737	-0.125436286499688
SM_b20396	SM_b20396	dehydrogenase	-0.346542056492968	-0.129892574039101	-0.695476456551727	-0.545457096059764	0.0087519612182998	0.475633726791282	0.401354453170445	5.17133636484396	-0.372843877401849	0.141699127688875	-0.414555455613446	-0.343070143549019	-0.82213897693463	0.034696910696967	1.27168890728558	-0.314118712958418	0.0584294677353285	0.0809907388901072	-0.085174220558581	-0.0853108673308327	0.0569113226333244
SM_b20397	SM_b20397	oxidoreductase	1.83522558957148	1.80851626046918	1.85018250445567	1.85588734045413	1.84946546117069	1.78113641159751	1.80798065693733	1.73520053062929	1.81158987577052	1.88893782098348	1.81524519452774	1.6179466336089	1.72622177523401	1.68772485774216	-2.11699983724454	2.45290355029031	-0.380955111336425	0.000119104469932463	0.280878199091222	-0.0421327126649018	0.32077187924557
SM_b20398	SM_b20398	hypothetical protein	1.18042027388074	1.14920408038283	1.17583193405971	1.19480170243932	1.1949037851575	1.1227627993385	1.15080931216508	1.06405684441824	1.15102886409025	1.21483147481023	1.15614921572644	0.946774933320842	1.05055596728733	1.02506502368939	1.15138443068378	1.10142519448311	-0.0799162339331447	0.0250061799251298	-0.694392171563842	-0.0934898686607202	0.450447727481375
SM_b20399	SM_b20399	hypothetical protein	-1.57026759505221	-1.41872138846149	-1.33595974349075	-1.39067243821483	-1.34639350339647	-1.51940755370291	-1.50290880578283	-1.36605108600462	-1.39397738576129	-1.34534185395524	-1.5122600618187	-1.19686898477473	-0.441968236151716	-1.51789129321287	0.24104957956734	-1.06533547392067	-0.119523345795125	0.00648962854526314	-0.173246559430011	0.0241993066814654	0.211555171698078
SM_b20400	SM_b20400	hypothetical protein	1.41453852722606	1.39040469014624	1.46624457365907	1.43909067248535	1.42863967887874	1.36241432070556	1.38864127832555	1.32671915272103	1.39440073522893	1.48644276936571	1.3970606878702	1.20868765157395	1.34192662044217	1.27152770889894	-0.689483223734852	1.33799055284655	0.186443444381757	0.174939446014208	0.0731388332323952	0.110813603742578	-0.264378085887804
SM_b20401	SM_b20401	hypothetical protein	1.99913684825344	1.95668384437028	1.83314557340013	1.99624709136781	2.0142419860218	1.9329789406606	1.9635770505485	1.82949744824434	1.95426511478195	1.95288611457643	1.84872398515956	1.71642699140131	1.71112833184286	1.74852812461149	0.000152919365234538	1.91680581077889	-0.00236681853542842	0.101874374576142	0.14718584408664	0.0502907046944743	-0.0418490423163118
SM_b20402	SM_b20402	alcohol dehydrogenase cytochrome c subunit precursor	0.0566454843339219	0.142445917460458	-0.136110289720921	-0.256251171850336	-0.238508776612889	0.199562458405444	-0.154266934710522	-0.346630630845361	2.9583775364684	0.426667341702343	-0.301903780808628	-0.138727149688808	0.167372701220781	0.16376592726423	0.124897013706365	2.86297751606558	0.0625133087282033	-0.19976243015252	-0.274318929959945	0.0608033506641612	0.136268460804374
SM_b20403	SM_b20403	oxidoreductase subunit protein	0.0156869581191792	0.378480248873796	0.443895261650376	0.426555626777509	0.135061005366282	0.189991589187647	0.377264065746159	0.310882462837313	0.382045251864616	0.468457329258291	0.385158668337329	0.519532628827815	0.31975800435263	0.258805128584211	0.483606501878047	0.326888723927368	0.311505769968683	-0.209349140180815	0.0628118220513221	-0.318587525835112	0.185237221666731
SM_b20404	SM_b20404	aldehyde dehydrogenase	-0.480669797326691	-0.723416955520657	-0.659676863775649	-0.421083977437419	-0.592835330392047	-0.238903531014637	-0.45714952699622	-0.814595437999207	-0.652855431287522	-0.65500879377818	-0.333974974964908	-0.503188839342068	-0.483242903101953	-0.827133032877791	0.127407788615384	-0.507527449699474	-0.0542697380924109	-0.109029447859358	0.229207858743116	0.0207633197156145	-0.0184139091547484
SM_b20405	SM_b20405	transcriptional regulator	0.0989420537646541	0.601628847372622	0.024766107290489	0.460327685158047	0.206491077993553	0.26025265469508	0.0873562361650855	-0.0697223317194613	0.0420514254284132	0.0727107633282902	0.225005945078058	0.311877220619669	-0.101174181315582	0.285937270147922	-0.279658502468671	0.655352921035353	-0.172217492237463	0.0938665264701677	0.126250221127641	0.0344366378233572	-0.0119589221635044
SM_b20406	SM_b20406	5-oxoprolinase	1.24245283511731	1.16300733750199	1.32127177251864	1.37705030851953	1.09552743808954	1.25210003174367	1.30047972777127	1.39510736384114	1.24953424135534	1.3788089811366	1.32760089832068	1.2119233856115	1.27894943511814	1.14098443108445	-0.405782121798683	2.09580160033781	-0.0507140140710132	-0.0330851742350333	-0.352886264676741	0.0250170195606763	0.309896345459471
SM_b20407	SM_b20407	5-oxoprolinase	-0.332092543196481	-0.124574787707202	-0.353478042512487	-0.341528367188564	-0.460831325822213	-0.302180555085071	-0.479910010513153	-0.35965372003853	-0.383781410731604	-0.301958515201804	-0.170845320598701	-0.216755817465119	-0.391657834503377	-0.442884010856501	-0.040649901738929	-0.49537440054395	0.0213126963150279	-0.0192269061233445	-0.066081685276393	-0.0785923206399715	0.0365135469003968
SM_b20408	SM_b20408	hypothetical protein	-0.938493049466878	-0.637298400358167	-0.822084760229689	-0.910753857556609	-0.912320856731869	-0.929389838415426	-0.916847508831079	-1.01329074596675	-0.607382611211095	-0.842765222637718	-0.787306602681491	-1.13309203498566	-0.948452056529565	-0.340069888657068	-0.360326626666371	-1.01469069305335	0.238523143707478	-0.0320856266194558	-0.400690670952227	-2.17328481664225e-05	0.0260823294232513
SM_b20409	SM_b20409	3-oxoacyl-ACP reductase	0.240890020328539	0.0550438751523235	-0.0733820990258085	-0.033853028834864	0.233066291596765	0.0622349233471624	-0.157114538936106	-0.235281830044977	-0.156846855799035	-0.0743406008720662	-0.0920608899317639	-0.353723432603843	-0.199230295588626	-0.282567974899431	-0.00387562580496414	-0.151383323275514	0.0166084618595217	0.0332236952925826	-0.499025112926684	0.0330457633142527	0.181241334772386
SM_b20410	SM_b20410	glycine-betaine-binding protein	-0.127537816022185	-0.120865947103633	-0.223073261141908	-0.229302491435636	-0.12125069300693	-0.117132414711854	-0.158240748726731	-0.0490071059481618	-0.253746272046143	-0.217351484256396	-0.183392856563639	-0.494344013887616	-0.349146094419776	-0.045575663637921	-0.528432145977289	-0.102267582375495	-0.0160430408281498	-0.0532753505446331	-0.215057436605305	-0.00779817838997854	0.112282556473985
SM_b20411	SM_b20411	hypothetical protein	-2.0964734577743	-1.99205680832559	-1.98461593255866	-1.89189032384716	-2.09306968073109	-1.87089553117297	-1.89937026043116	-1.7583544084542	-1.15044247948655	-2.0116407648534	-1.9892921406986	-2.30303684824264	-2.11124324935711	-2.24797254376015	0.145920864103037	-1.58006142209098	0.0440671773293946	-0.0130294793348495	0.677481440302606	-0.0763051814456661	-0.34889802218213
SM_b20412	SM_b20412	hypothetical protein	-0.885343581879749	-0.913404020685478	-0.829432233548898	-0.866016441972331	-0.946305814054815	-0.89339815683665	-0.900335327371508	-0.577746483292097	-0.79268223619732	-0.824095771625704	-0.775318692757486	-1.10354357329841	-0.955833175497819	-1.03515291904516	0.627412892435116	-0.978626402999813	-0.264310655294514	0.258883400657188	-0.0794314145821318	-0.105557039979649	0.00861268794392922
SM_b20413	SM_b20413	hypothetical protein	-1.60629152240587	-1.20128430803453	-2.77920110265767	-0.983432178695187	-1.61722835701108	-1.31697301792046	-0.649284772238921	-0.22944680499535	-0.275814435665906	-2.87777569358872	-1.21085444077188	-3.11614560951245	-2.86911207151742	-1.04257284136636	-0.40002482396565	-1.52397570475219	-0.321031595476703	-0.0913326911324139	0.860789017880164	0.347543663296392	-0.512655849365758
SM_b20414	SM_b20414	hypothetical protein	3.37305919506072	3.29422190110666	2.77801293036149	3.28934613385953	3.39290964504268	3.28708553299691	3.30928627245427	3.05115778746467	3.25877444190456	3.05939983152056	3.29200469823793	2.99084573700124	2.70470574693183	3.1722386846922	0.178297935235026	3.30152406238087	-0.197018004512081	-1.89967883843777	-0.739052319199131	1.03608304062514	0.440715222312311
SM_b20415	SM_b20415	oxidoreductase	-0.773491032723635	-1.11935767442143	-1.09049883367313	-0.84467943283177	-0.45446910624621	-0.326179439475798	-1.11373491781374	-0.389286274164808	-0.905986024489334	-1.06799336970544	-0.719131409098733	-1.33660923452679	-0.740010916308288	-0.92580429841267	0.304961285749897	-0.455056394080438	-0.0816108038427779	0.0274169091068415	0.102720886442221	0.0785065986988998	-0.0292572162621565
SM_b20416	SM_b20416	glycerol-3-phosphate ABC transporter substrate-binding protein	-1.04143229318198	-1.05946317230715	-1.02142560837215	-1.01679002022435	-0.977823617510261	-0.879063513755016	-0.893189588034092	-1.20261474752103	-1.13000356351443	-1.03638041312096	-0.986797355637735	-0.896076750176237	0.296205314095925	-0.813354809185221	-0.0256945788737717	-0.98751935635225	0.0459962672864562	0.0162081528511155	-0.18174184764241	0.0119370215044974	-0.0393238144410408
SM_b20417	SM_b20417	glycerol-3-phosphate ABC transporter permease	0.111342311919175	0.187590030036166	0.0394414447443197	0.420332432716469	0.352200625007501	0.326322545763231	0.0424536986100712	0.193195016379228	0.105133944990053	0.0724641856505812	0.316469874085715	-0.0799676348734035	0.323848436107424	0.331879374704636	0.0504108442637268	0.103936447547591	0.033365261482637	0.0658835538884324	-0.0185272555524576	0.0378234072271288	-0.108265430175484
SM_b20418	SM_b20418	glycerol-3-phosphate ABC transporter permease	0.628210778203655	0.678627673441065	0.704244536919662	0.723345423677475	0.699323342708799	0.668136197561051	0.659554414742279	0.590182302955903	0.802913391773652	0.740578145068678	0.737344037100883	0.622754889102822	0.7886787895377	0.57098620036993	-0.39245832961489	0.719225148505902	-0.00875288554824283	0.0341205837879563	0.0961455466653565	0.0239646843928432	-0.0792698035753425
SM_b20419	SM_b20419	glycerol-3-phosphate ABC transporter ATP-binding protein	1.30810935401974	1.36845094564783	0.0723693323788659	1.18996311951941	1.59975631391438	5.15486637259077	1.44793574662288	1.67920237596006	0.774940523942355	1.08969470701595	0.956278935785536	1.20860225552075	2.30093947388447	5.91029710827864	0.556536562138499	1.57593225375868	0.0369110806037627	0.0996820646891519	-0.169084310432019	0.140774242329477	-0.0997086972741863
SM_b20420	SM_b20420	glutathione S-transferase	0.482684106389171	0.673276802483857	0.773541423681861	0.729401332224942	0.497074872167878	0.961288486914536	0.611506494950086	0.708532255704215	0.551497099147991	0.823711980753718	1.15070546883935	0.561414684351657	1.33748259567607	1.04579454388286	0.243197959477543	0.331640178028712	-0.0653417423227831	0.101774235054024	0.120467025535007	0.207226041577222	-0.181514493972473
SM_b20422	SM_b20422	oxidoreductase	1.84280484655289	1.51137718950518	1.51729078764004	1.55645993159737	1.51872865297909	1.48138930722581	1.49952276708927	1.42223415942432	1.51284161120406	1.56947079954459	1.52206415917402	1.30551530662471	1.89890425238201	1.38667483670858	-0.0876308371399332	1.46418499804397	-0.0028893025310619	0.0140381355865489	0.523453141736487	-0.340122583620333	-0.169064517066244
SM_b20423	SM_b20423	hypothetical protein	0.290139031339116	0.369028861972771	0.355468261804644	0.569495314302241	0.339309192215151	0.607979032900879	0.284028976787608	0.277623012848897	0.251183736916152	0.354472990315598	0.329094187687447	0.302336860180146	0.230102392817013	0.170462138605632	-0.434933270985915	0.145434487904204	0.0246031791672892	0.166948602327354	-0.0830135762320685	-0.0550168378048221	-0.0171719256125658
SM_b20424	SM_b20424	succinate-semialdehyde dehydrogenase	0.686460868875685	0.998680473194605	0.721631889823401	0.705988420056842	0.700757620993255	0.772629653456905	0.658674385799546	0.585620036301433	0.661723677720383	0.74276443737932	0.665560811994979	0.467659222648072	0.596470034950636	0.702897397926568	-2.45406089096101	0.7481244837987	-0.112489004347335	0.1127522163162	-0.646186089697504	0.235115772041393	0.216701624015183
SM_b20425	SM_b20425	transcriptional regulator	0.600869274301198	0.261776062295743	0.281495887801213	0.394192694425691	0.328899247015056	0.461710092478285	0.372551685786881	0.170278862646489	0.262874667947601	0.319727372439729	0.336093066105054	0.0529705995849366	0.155497745099721	0.135755991185912	0.376259800500002	0.323164335026204	0.174278143460415	0.0220659680306938	0.0422179411069137	0.169651759253582	-0.328211225811828
SM_b20426	SM_b20426	transcriptional regulator	0.104516618220744	0.119057798850767	-0.132524510398177	-0.174130052316874	-0.180656240270086	-0.126311544638551	0.426966226883291	0.227736169298831	-0.218680872139554	0.419410156051271	0.189393569957932	0.171760897264162	0.00557013256929473	0.0156609981375713	-0.17141153934311	0.293309471721896	0.225049890758844	0.0340596987757675	-0.0925517478497788	-0.101308333301776	-0.0330647097825965
SM_b20427	SM_b20427	amino acid ABC transporter ATP-binding protein	0.811088395209961	-0.646510863671317	-0.45611161887323	-0.593501940849835	-0.61691466953779	0.746724528985836	-0.65215912477742	-0.679072724618548	-0.63947962778918	-0.49908199056161	-0.640048887251663	-0.799980402537511	-0.582458531444496	-0.759424499979856	-0.33858250290338	-0.704636085100448	0.205436472797078	-0.452961792259758	-0.082322483954258	-0.00200856435348795	0.16933467930226
SM_b20428	SM_b20428	amino acid ABC transporter substrate-binding protein	1.46327896801703	1.438844601557	1.51514169721814	1.48749098524754	1.82281188942406	1.41089770494705	1.43724124164818	1.37443808245314	1.44281503142387	1.53441899856214	1.4455399414131	1.25618113228665	1.39024747828638	1.31964356963161	-2.45228253047166	1.38657797738447	-0.0147164764354717	0.313249564922682	-0.870279372606461	0.0427239398161916	0.191967939587861
SM_b20429	SM_b20429	amino acid ABC transporter permease	-0.104704675337743	0.196942640416411	0.0959424096942989	0.0272676218466366	0.20978692537185	0.279327015169253	-0.136916091992902	0.0173197771812976	-0.00320610449131387	0.0967027500770286	0.257335311537451	-0.044661040063275	-0.0294968881792173	-0.108021489206434	-0.180008873823654	-0.0112031858628061	0.0733924736918934	0.0306097167690225	-0.32228093059023	-0.173363925824225	0.273191737649742
SM_b20430	SM_b20430	amino acid ABC transporter permease	-0.511638883299781	-0.679272542387993	-0.786081849244546	-0.66042906071424	-0.501791514199622	-0.788083624683901	-0.551871481794274	-0.919914414543001	-0.665877153499006	-0.619004493702603	-0.768849800066373	-0.926728760992077	-0.553202518570762	-0.765057993291013	0.21922537934384	-0.53153960095265	0.167147563346656	-0.0959512772025515	0.0339991729694629	-0.0410114597940785	0.0390709311636039
SM_b20431	SM_b20431	arylmalonate decarboxylase	-1.79313107819846	-1.83782768155357	-1.71430909906979	3.03169667480641	-1.89026741466474	-1.87216408033297	-1.89944798070945	-1.74276784068202	-1.79359404989759	-1.75378697277656	-1.52883585319653	-0.581728319298083	-1.45287920048581	-1.18961624447914	-0.112369051596463	-1.56925588357718	0.0817502985133589	-0.139605062143895	-0.226764441547662	0.00894473710971955	0.16799920230359
SM_b20432	SM_b20432	threonine dehydratase	-1.37398169695047	-1.29682308047377	-1.30107644178714	-0.871426326353559	-1.26656399082102	-1.45791079109059	-1.27839089206014	-1.50280135071389	-1.33769972759305	-1.32927336896341	-0.901095889309447	-1.30382603719954	-1.4272725016506	-1.02669867835139	-0.310553960393642	-1.52269918116112	-0.0398537302751878	-0.279709724642653	0.0484587893247754	0.0772422772973465	0.112002309965139
SM_b20433	SM_b20433	ectoine utilization protein EutC	-0.940354882758575	-0.274577815085928	-0.788544699860379	0.159446724886717	-0.0040566882218851	-0.620939887769948	-0.9632635319328	-0.999247498677558	-0.952585438755836	-0.82307047952502	-0.733404883261876	-1.11967617572175	0.170450092700964	-0.216789888141857	0.379446299867995	-0.0978077432169382	0.174179628826186	-0.196117593656737	0.202529113897414	0.00299510317647078	-0.135674359197772
SM_b20434	SM_b20434	hydrolasepeptidase	-0.662882866864669	-0.39710293041883	-0.891959929238213	-0.957958929382798	-0.654872989885316	-0.551925409333098	-0.455996641164385	-0.913246208766678	-0.50862966987642	-0.905395299083615	-0.852245206241234	-0.311768139440227	-0.562807176838291	-0.196039637325956	0.115885082525457	-0.997734846294804	-0.0121886772252258	-0.0283848358681205	-0.0762240083479151	0.0202398063217788	0.060010771834565
SM_b20435	SM_b20435	hypothetical protein	-1.67733169897489	-2.31708204758753	-2.49678739676419	-2.19706198790221	-2.52329802262896	-2.29929391949799	-2.60289763447499	-1.35614756519291	-2.16349723457596	-1.40621954306843	-1.60293398045172	-1.17011368703928	-1.76705949427607	-2.21806298366668	0.555055014879335	-2.33534621481657	0.0154142817927021	-0.0611144172696174	-0.0456066557322172	0.0546503383954975	-0.00341699135600648
SM_b20436	SM_b20436	nitrate transporter protein	0.0332299710949187	0.164269741415371	0.18142224307989	0.120219743845258	0.216500869227882	0.0249432249820991	0.975071181554783	0.159868135607848	0.102997300408919	0.130328635538698	0.340129130982394	0.490919976507643	-0.0183654305427634	0.165356286202744	0.0873466869343975	0.0773899369450284	0.063807096391765	-0.129859024516938	-0.0102943239541355	-0.111039980014832	0.0903903541562638
SM_b20441	SM_b20441	transcriptional regulator	-0.632753980834121	-0.675975442154209	-0.677397938911328	-0.699583709635535	-0.622273740742424	-0.716076524724706	-0.704808453815437	-0.187157894630968	-0.27964133378129	-0.540560165184354	-0.685194814432695	-0.691487184861591	-0.211458782154001	-0.364603886716155	0.113763744882167	-0.820148199777652	0.0452317741180659	-0.0384812039773421	0.188951071135271	-0.101215555529848	-0.0657610975329106
SM_b20442	SM_b20442	substrate-binding protein	-0.925514690632818	-0.79626479514663	-1.01702746767953	-1.00844909292074	-0.859554413978822	-0.667306084580717	-0.871919783563488	-0.198555429230522	-0.76711698537774	-0.910663986269192	-0.537380394291674	-0.709481035675966	-1.14336361730218	-0.932439500716349	0.492121263820964	-0.688863436492579	0.112865721940659	-0.160483965421336	0.231191043524558	-0.113380015513342	0.000622057923627128
SM_b20443	SM_b20443	permease	0.98096470886458	0.991156772003306	0.808218056786641	0.942782960604026	0.644241014290217	0.860114315859324	0.681800737216636	0.861476849355109	1.44488818791793	0.981676520112302	0.811558172342423	0.914267080673083	1.19416682481079	0.882193949464689	0.304995094059377	0.651839816860262	-0.0219340570976414	-0.0835440458125709	0.306681945556897	0.0276234307847485	-0.0916612831221972
SM_b20444	SM_b20444	hypothetical protein	1.26397299098496	1.94020898522286	1.46977200099994	1.42823086491474	1.27316104196749	1.35054741017414	1.37631755278062	1.32074993210078	1.383339412516	1.48290466695233	1.38544537826288	1.20268750144436	1.34609428404294	1.26137136743587	-1.33696746469561	1.32543869030878	0.0974413068626847	0.00628273319137707	0.308062974842381	0.294102218952581	-0.466248219663033
SM_b20445	SM_b20445	alcohol dehydrogenase	0.411524583748914	0.424265846126097	0.318212175254134	0.380687367570182	0.248574408691884	0.26269305745307	0.385545852748889	0.231396971186273	0.333767507554152	0.373690453955549	0.345920383266703	0.158935571217343	1.56944468551578	0.36592713742052	-0.364753050642275	0.36214423376887	-0.178859434414065	-0.246437476698583	0.523165736491424	-0.0880485767556114	0.0801667006842173
SM_b20446	SM_b20446	mannonate dehydratase	1.31844693996971	1.23502000912752	1.14923658463375	1.28241548096995	1.32273347632078	1.3382620127889	1.1893289801919	1.15424561357539	1.24090873717019	1.36095579762492	1.25205000680251	1.29189762738469	1.38356089365382	1.37895511094155	-0.131424159613655	1.09191920257284	-0.153709419341921	-0.357414456992081	0.385661425302039	-0.0415165519939413	0.0590464794231731
SM_b20447	SM_b20447	hypothetical protein	-0.0351806903266763	0.300579552422713	-0.0356205525734534	-0.0253471482809182	-0.0253709525101335	0.30954502453195	0.203911906475497	0.410940880715165	-0.0688076260729318	-0.00768918108060568	0.099173693919731	0.14550234497522	-0.161870096184105	-0.196032482349636	0.294968253196332	0.405916852263589	-0.0168386640695746	0.0396861115743343	0.38581147803893	-0.240787005355357	-0.0140179013010537
SM_b20448	SM_b20448	hypothetical protein	0.101322838775173	0.235161385987858	0.103437420456149	0.113793092187526	0.115891967706123	0.0424807666971798	0.216392383809159	-0.0184327938996329	0.070148739952888	0.13354870910597	0.0756673013396281	0.567466291101582	-0.0224667865829868	0.713416036239909	-0.0312951965083723	0.0217513897866528	0.0199579647402237	0.16449068335386	0.107966271788719	-0.226018931972553	0
SM_b20449	SM_b20449	methyltransferase	0.101922985540009	0.322363628740053	0.117151457379315	0.166711232998757	0.180654385422137	0.133239038550585	0.0331281625385369	-0.00958130945506497	0.0651264003990999	0.140118467092881	0.016267090389638	0.0524077634086648	0.157249248442778	0.458343445543575	0.501844716241644	0.0775995244437802	0.0261145531972922	0.0109665221593129	0.09020065013262	-0.0150395095564679	-0.0616287186805076
SM_b20450	SM_b20450	regulatory protein	1.37199330672471	1.18664572636631	1.10533023116605	1.24591976358772	1.40467002077086	1.25105610785065	1.19544350248886	1.32618121732675	1.18361360331505	1.18898672150554	1.18545346028114	1.13167124657575	1.19713522433099	1.09475183296403	-0.189875651453525	1.29353389511848	-0.0986895084854373	-0.067054932517582	0.0960146268150832	0.132324359624761	-0.0318455436447043
SM_b20451	SM_b20451	hypothetical protein	-2.38250166001244	-3.0962256536196	-3.26249185085719	-1.93107368896816	-1.58256378558047	-1.7699548843282	-1.6606364346956	-3.45431250793929	-3.39233695214295	-3.28477759726436	-1.52064685818097	-1.73495064738832	-1.037700918072	-3.51576174383316	-0.135274868082719	-2.02469701078825	0.105036379759621	0.201181908095361	0.470031504640485	0.100843640734871	-0.603019758832174
SM_b20452	SM_b20452	hypothetical protein	1.16725199063529	1.48585443906152	1.16879394326752	1.18214986589243	1.18172201197828	1.32459378080136	1.55168421260661	1.05305621455888	1.13832338906912	1.20484452411842	1.1433038194117	0.935743361181261	1.0437511969658	1.01261773197669	0.172170462516593	1.08837665885314	-0.0807162997821298	0.0811932541896527	0.660975644732185	0.0858363249488758	-0.471538726408625
SM_b20453	SM_b20453	gluconolactonase	-1.18215240091261	-1.30999460344535	-1.39150135568194	-1.33850260694935	0.91001077157769	-0.862004677097051	-0.879302449166842	-1.32327809316214	-1.15898985890669	-1.43421871647518	-1.2447926334162	-0.804913947936718	-1.517852004297	-1.43422427022857	-0.158494338881692	-0.955081075739262	-0.123380768124344	0.0444361408605767	0.323585406636419	-0.0130485626462553	-0.12242075226917
SM_b20454	SM_b20454	hypothetical protein	-0.104384285699837	-0.483175670770878	-0.280553282758774	-0.301302259311951	-0.0908940768201774	-0.102499208407242	-0.390624296665134	0.357403597520474	3.93205142715448	-0.0178311902850901	0.166790809535623	0.0506226025871772	1.89552463374191	0.271401108263492	1.26946515227948	4.88786319326991	-0.202450781664753	0.225839679167019	0.409275485393649	-0.267565347936361	0.0289458452394995
SM_b20455	SM_b20455	transcriptional regulator	1.09089323697045	1.29613625285731	1.04398396849236	1.14289991700256	1.08408162559767	1.05904772240136	1.24001238814524	0.982908037076065	1.25339145843106	1.11807328929779	1.12914939449906	0.867745559133626	0.919405794841223	1.03861970560037	-0.979119497673173	1.01391144620456	-0.0951292457658242	0.0150017484934075	0.0337814622972652	0.208952800095907	-0.0771833258652577
SM_b20456	SM_b20456	dehydrogenasereductase	-1.21212201660091	-1.14322262627417	-1.75301706715531	-1.62113382201147	-1.41016731240689	-0.808810858970416	-1.77393897999227	-1.09439297523642	-1.69422140790971	-1.75529003795301	-1.14336934771123	-0.660159282892826	-1.54651650289676	-1.1377678733916	-0.546317167277808	-0.176109020777634	-0.120999792361162	-0.0457002610158237	0.449263719401232	-0.140533673704439	-0.061601458798116
SM_b20457	SM_b20457	transcriptional regulator transcription regulator protein	-1.3318687487622	-1.36648821071933	-1.18882474380435	-0.109718840063222	-1.17067194351629	-1.16320503802739	-1.39363769346274	-1.52084053170664	-1.34579262111256	-1.4077480752784	-1.26544841608541	-1.32957971321987	-0.86718940848964	-1.13024578590288	-0.280411088916377	-0.911403747289143	-0.0766817976164016	-0.0153439205029802	0.0839595748306312	0.027390902943881	0.00486862433803048
SM_b20458	SM_b20458	dTDP-glucose 4,6-dehydratase	0.427523155850245	0.504064990315637	0.538450565489113	0.502640088068818	0.436553317829516	0.447748619511861	0.513012811901856	0.427395257073645	0.512026866152114	0.562026437120299	0.492501310138318	0.417355901851876	0.413519181179481	0.513221158652424	0.0903819404010449	0.585448855730024	0.0401917982475963	0.0500426788424679	0.12111101942851	-0.05362817530838	-0.0585622044370562
SM_b20459	SM_b20459	UDP-glucose 4-epimerase	-1.26452120256115	-0.982555163931696	-1.40848714216792	-1.27756944303652	-1.30135000442694	-1.3657414098914	-1.16660717289256	-0.887272325530228	-1.36390374829358	-1.21423526671362	-1.18279220791862	-0.999874339446386	-1.33782934439952	-1.06959373934068	-0.0914119040458452	-0.959024977302438	0.119594403461077	-0.0746962753512004	0.187947700403259	-0.0277394081162217	-0.172972019113304
SM_b20460	SM_b20460	cellulose synthase	-1.31458698713356	-1.21598847046941	-1.05758542076236	-1.15404681236444	-1.02355329285383	-1.23711142556606	-1.34722661480239	-1.00531180798041	-1.28230657962465	-1.12089551884542	-1.00011642389172	-1.2778727531374	-0.935182844460275	-0.770948324195965	-0.00745036288361511	-1.10367728474373	-0.00485252797050295	0.0117768776866818	-0.122741163330873	-0.0401362738094782	0.137168154170191
