locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SM_b20830	SM_b20830	arabinose-5-phosphate isomerase	-0.199619677316385	-0.798354175143288	-0.839245708517659	-0.431735438177158	-0.00192744857111471	-0.0971397894263877	-0.863322210341607	-1.38343631719975	0.524554604625308	-0.911679543412546	0.232303582313403	-1.7333623663095	-1.0973163991066	-1.13912791696002	-0.0312878076773746	-0.377823872351213	-0.118093572467943	-0.105851283318279	0.378509051827695	0.00638214532229497	-0.109210009462851
SM_b20833	SM_b20833	cell surface polysaccharide export ABC-2 transporter permease, close relative of Y20822wzm2	-0.168185957294446	-0.351882955842505	-0.392774489216876	0.59969828184478	-0.292421823436538	-0.0657060694044489	-0.416850991040825	6.40288490498566	-1.02897417607391	-0.465208324111764	0.263737302335342	-0.286891147008715	-0.650845179805817	-0.692656697659235	-0.301023622376002	0.390575441836932	0.0378225361937741	0.0755490527289853	0.148010419319487	0.0099360838130238	-0.218023434045042
SM_b20834	SM_b20834	surface saccharide synthesis protein	-1.23261321203142	-1.63870263191593	-2.6795941652903	-1.68712139422864	-0.579241499509962	-0.130133324141426	-0.533745665671937	-0.638822273251231	-1.31579385214733	-2.75202800018519	-0.800689952401635	-1.25178272819478	-2.93766485587924	-0.979476373732659	-0.265915203562065	-0.311281733515337	-0.0240937660137028	0.0508175096845536	0.176742610916076	-0.0769942666780263	-0.0820068803377811
SM_b20835	SM_b20835	hypothetical protein	-1.34745487119812	-0.946189369025019	-1.98708090239939	-1.57957063205889	-1.88672823661905	-0.923046888420757	-0.426194903502182	-0.94630901036032	-2.62328058925642	-2.05951473729428	-0.915531611568328	-0.559269465303867	-1.24515159298833	-0.286963110841748	-0.658290838257665	-0.355734064790632	-0.130454659176703	0.102211396047529	0.230835400531836	-0.0596909026397494	-0.0749383497076366
SM_b20836	SM_b20836	heme-binding protein	-1.6513008532303	-2.25003535105721	-1.29092688443158	-0.883416614091077	-0.775536719372395	-1.54882096534031	-0.73004088553437	-1.83511749311366	-0.927126571288611	-1.36336071932647	-0.219377593600516	0.622311379834187	-1.54899757502052	-0.590809092873936	-0.306091221507215	-0.829505048265132	-0.200457711914719	-0.0467242542126174	0.764624367155694	-0.050717366847552	-0.416441322713156
SM_b20837	SM_b20837	hypothetical protein	0.715687985589101	1.1169534877622	2.07606195438783	1.48357222472833	1.59145211944701	0.818167873479098	1.05198545256388	1.53187134570574	2.43986226753079	2.00362811949294	1.14761124521889	1.18194529659599	1.81799126379889	0.776179745945468	0.945420399892253	0.537483790554273	0.177738160962207	-0.0159346581702895	-0.538026589400778	-0.15735399206197	0.30431193958942
SM_b20840	SM_b20840	hypothetical protein	2.30714446053887	0.722349153669841	-0.0189820978456225	-0.28954373261776	1.72522675770944	2.79993941829648	13.2328567305646	1.02178979419345	1.15217313735495	0.078509068701802	1.14003003423578	0.787340962503631	-1.69209028771341	0.851060695154331	0.0855928093528355	2.05714958243603	-0.166286585037879	0.0939132302001715	0.44743035670059	-0.0144957855720129	-0.268156465204335
SM_b20841	SM_b20841	hypothetical protein	5.98663215175766	6.38789765393076	7.34700612055638	6.75451639089689	6.86239628561557	6.08911203964766	6.32292961873244	6.8028155118743	6.71080643369935	7.2745722856615	6.41855541138745	6.45288946276455	7.08893542996744	6.04712391211403	3.63140206533966	5.80842795672283	0.203856813924157	0.704962276831787	-1.72362265474865	1.02384674195437	-0.450713230882841
SM_b20842	SM_b20842	TonB-dependent receptor protein	-0.0635188177843329	-0.340325220723875	-1.70314484898561	-0.973706483757745	-0.487314965785332	-0.639110835006974	-0.557296349367244	-1.24733545766769	-1.75438203512148	-2.77557868388049	-1.30966746326718	-0.13782988814015	-0.376253038853392	-0.833102055985654	0.135839947475301	-0.071798011376849	-0.135997235064188	0.0495239749470509	0.471885500679974	-0.00405715698089892	-0.295781275530631
SM_b20843	SM_b20843	hypothetical protein	-0.471128713895125	-0.0698632117220281	-0.695717245817555	-0.288206975477054	-1.18032708075837	-0.368648826005128	-1.7197937476415	-0.239907854499641	0.253045568046568	-0.768151080712443	-0.624167954986493	-0.589833903609394	-0.953787936406496	-0.410636953538758	-0.241396299591973	-0.649332908929953	0.00486955137342093	0.0310146870130579	-0.0626798647605771	-0.133816458608173	0.129174981174266
SM_b20846	SM_b20846	xanthine dehydrogenase	-0.506852701000124	-2.69054969954818	-0.731441232922554	-1.32393096258205	-0.408696145805768	-1.40437281311013	-0.755517734746503	-0.690669340883485	3.30478442219191	-1.80387506781744	-0.659891942091493	-1.04059538999324	0.0104880764885049	-0.709395346477551	-0.199117774695699	0.0519086981312533	0.0153505095101316	-0.141270676750511	0.299257969157136	-0.0514541160114081	-0.100893351344926
SM_b20847	SM_b20847	LysR family transcriptional regulator	-1.04342185441593	0.357843647757168	0.316952114382797	-0.275537615276702	-1.16765772055802	-0.940941966525932	0.292875612558849	-0.227238494299289	-0.319247572474236	0.244518279487909	0.388501405213859	0.422835456590958	0.0588814237938564	0.0170699059404384	0.688810900416406	-1.22162604945076	0.109326311756455	0.164960961377195	-0.277522453739971	-0.109210876764374	0.0466408708982105
SM_b20848	SM_b20848	membrane protein	-1.72174926206016	-1.32048375988707	-0.946337793982593	-1.53882752364209	-0.261022627481099	-0.88230378000396	-1.97041429580654	-1.49052840266468	-0.582537480839626	-1.01877162887748	-0.0674335810939279	-0.840454451774432	-1.20440848457153	-0.438865080367348	0.220701200162518	-0.314990956373835	0.108774644769438	0.0347487067318335	0.0606942698342792	-0.151237466428329	-0.055190037119532
SM_b20849	SM_b20849	guanine deaminase	-1.30688207266711	-0.490579071215173	-1.53147060458954	-2.12396033424904	-0.0160804395303611	-1.20440218477712	-0.970584605692336	-1.07566121327163	-0.167670291446576	-1.60390443948443	-0.459921313758482	-1.42558726238138	-1.78954129517848	0.33857218841041	0.212356958831025	-0.0700487684230975	-0.000388682641448312	0.137438932935837	-0.0231052784166685	0.0175739917202247	-0.101199304323579
SM_b20850	SM_b20850	L-lactate dehydrogenase	-0.909532037257801	-0.508266535084704	-1.13412056918023	0.273389701160269	-0.0337679033998928	-2.39201465008896	-1.15819707100418	-0.0933486771411616	-0.770320256037264	-1.20655440407512	-1.06257127834917	-1.02823722697207	-0.392191259769172	-0.43400277762259	0.320200377045351	-1.67269873301379	0.127277959447774	-0.0561086671550681	-0.021485732327065	0.00943361973424395	-0.0773284045138887
SM_b20851	SM_b20851	SorC family transcriptional regulator	11.4278423881723	-1.2889409525434	-1.32983248591777	-0.337359714856113	0.507485774028774	0.8717050518108	-0.0319808928543566	0.447905000287506	0.0339678272251973	5.28423420637056	-0.258283195086708	0.583405778347995	5.68822122876753	-0.307786599472767	-0.238081619076896	2.08578566063555	-0.0192645556852735	0.181723120108031	-0.105382124670015	-0.0241562119740166	-0.0228311982735807
SM_b20852	SM_b20852	sugar kinase	3.82628334852278	14.8314662099757	1.08619713554229	3.53473467414285	4.15381301491063	3.69771894482342	4.58568258977536	3.21660624006604	3.33452023126532	4.51299592734268	14.2096285480823	3.046229611287	0.828126444953353	3.61725666947515	0.284863206299681	4.00705059034604	0.0303334073544956	0.199039795197689	-0.357367528556086	-0.0793858021785958	0.119287652340027
SM_b20853	SM_b20853	sugar-alcohol dehydrogenase	-0.733555093151217	-1.06925518514433	-1.69510921923985	-1.28759894889935	-0.179719054180671	0.21692170129373	0.280814278936198	-2.23929982792194	-1.33130890609689	-1.76754305413474	-0.623559928408792	-1.00426337631054	-1.95317990982879	0.1749335737601	-0.125311055594334	-0.911759288186046	0.0409883958954396	0.04215644384385	-0.140129951365289	-0.0515561080282225	0.0720579575039917
SM_b20854	SM_b20854	sugar uptake ABC transporter permease	-0.669355645585004	-2.00505573757811	2.17644515038396	-1.22339950133314	-0.530557105893301	-0.42937223394507	-1.07002377277643	-0.853172285468364	-1.68214695780952	-1.70334360656853	-1.23743238595522	5.2919571937899	-0.567052367375219	-1.930791980116	0.0110381777277144	-0.36213301344959	-0.0502621741399949	0.107175735753047	0.346314939020562	-0.0503293495748469	-0.273214696694311
SM_b20855	SM_b20855	sugar uptake ABC transporter ATP-binding protein	-1.01992769409192	-0.940590286806186	-1.98148182018056	0.233383372217547	-0.881129154400218	-0.239375901089286	-0.420595821283349	-1.52567242886264	-1.61768150703759	-2.05391565507544	0.411995565537866	-0.553670383085034	-2.2395525107695	-0.474009106565312	-0.270821120695189	-1.19813188912675	-0.0550175330012799	0.119747472890231	0.0389916087436593	-0.0253329661339432	-0.0409401628535324
SM_b20856	SM_b20856	sugar uptake ABC transporter substrate-binding protein precursor	-0.0589758465456853	-0.657710344372589	0.30139812225304	1.2938708933147	-0.183211712687777	-0.956495958655688	0.277321620429092	0.757207513570954	-0.334801564603993	0.228964287358153	-0.627052586915898	-0.592718535538799	0.0433274316640997	-0.998484086189318	0.585794067036311	0.762819958419486	-0.070870990968908	0.121104302162455	0.0687592189304542	-0.0127910905390802	-0.0554868219346698
SM_b20857	SM_b20857	glucose-6-phosphate isomerase	-0.410516145339605	-0.6466805637818	-1.85749709859848	-1.44998682825798	-0.435216337930783	7.8260232914357	-1.29661109970128	-1.07975961239321	-0.686341863397912	-0.92993093349337	-0.0855080896263285	-1.75161375639032	-0.530605288466267	7.24988845720389	-0.215549149197129	-0.489184666823519	-0.11373829873664	0.118294527646282	0.318365329843301	-0.0476798849624895	-0.191911528283351
SM_b20858	SM_b20858	hypothetical protein	-0.333190477252787	-0.253853069967052	-1.29474460334142	-1.88723433300092	-0.194391937561084	-0.552638684250152	-0.318821105165371	-0.253972711302353	-0.3459817894773	-0.36717843823631	-2.22319531251036	-0.603898760412106	-0.552815293930363	-0.00966431106262533	-0.0103486585581525	-0.833322767174977	-0.00270620660807097	0.131947210157942	0.0105044286512168	-0.0191120299481629	-0.0872737962197085
SM_b20859	SM_b20859	AraC family transcriptional regulator	-0.672967395878374	-0.423704987150327	-2.63452152196701	-0.905083156739147	0.050793644534485	-1.57048750798838	-1.0736355230698	-0.856784035761734	-0.948793113936681	-1.7069553568619	-0.978009730414792	-0.721283257701245	-2.89259221255595	-0.764478728967056	-0.180200575741427	-0.00317468435825141	-0.0657755158220237	0.0150347011080614	0.292978530830833	-0.0281229656289241	-0.150975288160351
SM_b20860	SM_b20860	non-heme haloperodidase	-0.509111860159592	-0.107846357986496	-1.14873789136087	-1.74122762102037	0.174007195755919	0.178330528451561	-0.172814393184815	-1.69292850004295	-1.7849375782179	-1.22117172625575	-0.077188600529805	-0.45789204843155	-0.406808581949807	-1.44862009980323	-0.694416945135284	-1.10235355447326	-0.0920799429900576	-0.00607451440968365	0.304167961041918	0.0511727973627316	-0.186948161553616
SM_b20861	SM_b20861	dehydrogenase, oxidoreductase FAD flavoprotein	-0.880904005213974	-2.47963850304088	-1.52053003641525	-1.11301976607475	-0.197784949298462	-1.77842411732398	-0.959644037518041	-2.06472064509733	-1.15672972327228	-1.59296387131014	-0.864018244863031	-0.829684193485932	-1.77860072700419	-0.0130573228000035	-0.106851074687013	-0.737180105361441	-0.0994802711339506	-0.0733925482498732	0.406089288924877	0.00247309116180006	-0.175408886667121
SM_b20862	SM_b20862	hypothetical protein	-0.241117479748297	0.160148022424799	1.11925648905043	1.52676675939093	1.21960915483077	0.8613624081417	0.09517998722648	0.575065880368342	0.483056802193396	1.04682265415554	0.19080577988149	0.225139831258589	0.861185798461488	-0.18062571939193	0.403652433833699	1.16564082593803	-0.0460304990749645	0.194895485444996	0.159996407501563	0.0361869611189558	-0.258745315609948
SM_b20863	SM_b20863	hypothetical protein	-0.189189256993464	-1.9034009722403	-2.52925500633583	-2.12174473599533	-0.55443322263935	-1.4652209923572	-0.968369007438623	-1.07344561501792	-1.16545469319286	-2.60168884123072	-0.457705715504769	-0.838409163406514	-0.787325696924771	-0.829137214778189	-0.437504139494957	0.102091831272928	-0.0924923745658539	0.068687448831251	0.277254630192271	-0.0628991250585482	-0.122733784721184
SM_b20864	SM_b20864	hypothetical protein	-0.895727855277071	-0.757496758937769	-1.1203163871995	-1.712806116859	0.717001872747044	0.0812211505290676	-2.14439288902345	-0.664506995881588	-1.17155357333538	-2.19275022209439	-1.46380459564728	-3.01443304499134	-2.37838707778844	-0.42019859564186	-0.250957941695075	0.0415451671080369	-0.113552730353303	0.0162480789835717	0.336083946603919	-0.047368660118476	-0.124078099266052
SM_b20865	SM_b20865	hypothetical protein	-0.598052024463572	0.218250976988369	-0.822640556386002	-0.415130286045502	-0.722287890605664	-0.495572136573575	-0.261754557488795	-1.36683116506809	0.126122257478121	-0.89507439128089	-0.75109126555494	0.283242785822159	0.504251253746213	-2.12252276482836	0.0467178891184243	-0.0392906253321943	-0.139944095195549	0.0964431990246934	0.412261506952444	-0.0693952569908483	-0.212045409138982
SM_b20866	SM_b20866	hypothetical protein	-0.228766022975901	-0.827500520802804	0.131607945822825	-0.460881783836674	-0.353001889117992	-1.1262861350859	0.107531443998877	-0.412582662859261	-0.504591741034208	0.0591741109279376	0.788119737375043	0.237491288030986	2.19546535012125	-1.16827426261953	-0.124564490756606	-0.406970218010729	0.0565232217624541	0.013009972545329	-0.265751550098969	0.0105478593059107	0.111282583016289
SM_b20867	SM_b20867	hypothetical protein	-0.43382649109474	-1.09669132634136	-3.59701447835303	6.49173420376528	-0.622192694656547	-0.60698104581817	-0.920651262035882	-1.81927699214775	-1.9112860703227	-3.66944831324791	-0.718110265464361	-1.03169951750757	-1.53315707405461	-0.726971685353073	-0.204094076791586	-0.181396331799705	-0.178750849082579	-0.00302360486859232	0.67500750161763	0.0181013349728172	-0.443942152931989
SM_b20868	SM_b20868	two-component sensor histidine kinase	-0.553714894018613	-0.550998768335793	-3.05132192034746	-1.3218835551196	-0.366006753845966	-0.554328499092721	-0.615966803534112	-0.895072810888454	-1.36559351231713	-2.12375575524235	-1.17241770745879	-0.945438578139299	-4.3093926109364	-0.493223133662246	-0.307494356926894	-0.419975082738702	-0.0477639880165128	0.0869439847251465	0.0110572660878496	-0.0157386832468891	-0.0101992844447683
SM_b20869	SM_b20869	two-component response regulator protein	0.435457964492786	0.836723466665882	0.795831933291511	0.203342203632012	-0.688777901649306	-0.462062147617218	-0.228244568532437	0.251641324609425	0.159632246434478	0.723398098396624	-0.132618775877427	-0.0982847245003278	0.537761242702571	0.495949724849153	0.402155972962143	-0.742746230542043	0.121089353754133	-0.12538676390374	-0.820677948151262	-0.13067826018467	0.52657517509169
SM_b20870	SM_b20870	LysR family transcriptional regulator	-0.604281578592499	-1.42540849775585	-3.05126253185138	-1.05878976078972	-0.287944853348609	-0.0612290993165203	0.0945859677669869	-1.59545314053346	0.012977499432683	-3.12369636674626	-1.17235831896271	-2.94537918964322	-3.30933322244032	-0.891713121656439	-0.30743496843081	-0.782485773627327	-0.102814272405791	0.102600397812741	0.242584383645324	0.0142106395384403	-0.178307809362797
SM_b20871	SM_b20871	short-chain dehydrogenase	-0.817080428382463	-1.41581492620937	-2.04166896030489	-0.634158689964393	-0.204350700358349	-0.299563041213622	-1.06574546212884	-1.00089706826582	-0.677868647161926	-0.529140294478625	-0.385157168752675	-2.93578561809673	-2.29973965089383	-0.534196246689648	-0.029352560958424	-0.410322122696135	0.0772497452538161	0.0303416920301265	-0.0545132472208074	-0.0694254121739757	-0.000306234286785667
SM_b20872	SM_b20872	transthyretin-like protein	-0.269383038495652	-0.453080037043712	-1.71636399175453	-1.08646130007758	-0.464008232529142	-0.166903150605656	-1.32540299429964	-3.84551710115777	-1.61559808444536	-3.37376032737057	-1.22977720164462	-1.87351505538016	-1.55939718306463	-0.601208700918045	-0.110039952083897	-0.517976561421879	-0.271458444313112	-0.118426784173926	0.868247213008448	0.0797735602697376	-0.538195648566489
SM_b20873	SM_b20873	ureidoglycolate hydrolase	0.150231074675037	-0.448503423151866	0.510605043473763	-0.0818846861857363	1.02599520853295	0.252710962565034	0.486528541649815	-0.0335855652083232	-0.12559464338327	0.438171208578876	0.582154334304825	0.616488385681924	0.252534352884823	1.2107228350314	-0.0350740103006544	-0.0279731203597908	-0.139174529948006	-0.227898701838126	0.416591578615332	-0.0946958297117604	0.0512108055164298
SM_b20874	SM_b20874	hypothetical protein	-0.801633030493766	0.085059298849572	-1.7631871565824	-0.770714385520746	-0.925868896635858	-0.69915314260377	0.382661343035961	-1.30737776526449	-1.39938684343944	-1.83562099147729	-0.691637865751341	0.342696185625758	-0.436295346450187	-0.741141270137399	-0.0525264570970343	0.0201627744714052	-0.182031361615332	-0.167743126067228	0.507205531296469	0.111034776330834	-0.216802540020621
SM_b20875	SM_b20875	hypothetical protein	0.0515653482666298	-0.869097244447635	-0.909988777822006	1.08248399323965	-1.39459861276282	-0.582920358009579	0.0659347203540452	-1.45417938650409	0.0387740360421169	-0.982422612716894	0.161560513009055	-0.804105435613845	0.416903032310209	-0.624908485543209	-0.718702237430216	-1.44856694165556	-0.117689261884873	-0.122542199781498	0.175460526918785	0.0648266894940743	0.0219887651019217
SM_b20876	SM_b20876	hypothetical protein	0.512099965690711	0.328402967142651	0.28751143376828	-0.304978295891219	-1.19709840117254	0.0296173528595514	-0.736565068055668	-0.256679174913806	0.651311746911247	0.215077598873393	0.944023225320498	-0.606605224023559	0.0294407431793395	-0.0123707746740784	-0.258167620006137	1.07086136482209	-0.116076491110741	-0.343544480483369	0.227091486732187	0.220348400747099	-0.00874635916736111
SM_b20877	SM_b20877	oxidoreductase	-0.256012693605239	0.145252808567857	0.104361275193487	1.09683404625514	-0.380248559747331	0.431429695005914	-0.919715226630462	-0.4398293334886	-0.531838411663546	0.031927440298599	0.760873066745704	0.795207118122804	-0.153709415395454	0.389441567472284	-0.0262802793020871	0.565783111359933	-0.103705777794021	-0.565848183110256	0.366314726347149	0.150249158250086	0.0592704273626907
SM_b20878	SM_b20878	hypothetical protein	-0.104362380462934	0.296903121710162	1.25601158833579	0.663521858676292	1.35636425411613	0.998117507427063	1.23193508651184	0.711820979653705	0.619811901478759	1.1835777534409	0.327560879166853	1.36189493054395	0.997940897746851	2.27805747478079	-0.874629966159782	0.717433424502238	0.148197589540311	-0.222106200714362	-0.793889808355273	-0.189687109783168	0.58934889225586
SM_b20879	SM_b20879	hypothetical protein	-1.60457849662867	-1.20331299445558	-0.244204527829949	-0.836694257489448	-0.14385186204961	-1.50209860873868	0.316681471067259	-0.788395136512035	0.119595785313019	-0.316638362724836	0.827344763001113	-1.13832118562179	-0.502275218418889	-0.544086736272307	-0.259368864905586	-1.7827826916635	-0.223850462355871	-0.285200155865318	0.332336371789134	0.144795882869712	0.0351805088266204
SM_b20880	SM_b20880	ATP-dependent RNA helicase	0.139052752090556	1.54031825426365	1.49942672088928	0.906936991229783	1.59977938666962	0.241532639980553	0.475350219065334	0.955236112207196	0.863227034032249	1.42699288599439	0.570976011720344	0.605310063097443	1.24135603030034	1.19954451244692	0.591177587730156	1.54581105777688	0.0758684049641793	-0.249887453570877	-0.353024496980728	-0.0230542330146601	0.348735396320293
SM_b20881	SM_b20881	hypothetical protein	0.532370943565381	0.348673945017321	0.30778241164295	1.30025518270461	0.408135077423289	-0.950111669265779	-0.716294090180998	0.763591802960864	0.671582724785917	1.23534857674806	-0.620668297525988	1.41366575385111	0.0497117210540097	0.592862703921748	-0.407821643573779	2.35416674853055	-0.027217850512093	0.162018246773735	0.000247281805872746	0.0574763540690455	-0.143497151028249
SM_b20882	SM_b20882	hypothetical protein	4.60196830152233	5.00323380369543	5.96234227032106	5.36985254066156	4.47773243538024	4.70444818941233	4.93826576849711	5.41815166163897	5.32614258346403	5.88990843542617	5.03389156115212	5.06822561252922	5.70427157973212	4.6624600618787	3.24673821510433	4.42376410648751	0.450403096969382	0.144452819835169	-1.48511056804892	0.265604488157747	0.163395615497832
SM_b20883	SM_b20883	hypothetical protein	-1.02366282897022	-0.622397326797124	0.336711139828505	-0.255778589830994	-0.147898695112312	-0.921182941080223	0.897597138725713	-0.207479468853581	0.700511452971472	0.264277304933618	0.408260430659567	1.02755698275782	0.0786404492395647	-0.963171068613853	0.527997680220293	0.383095476716107	0.0970829744721051	0.136668374896462	0.0438326008320438	0.0974579845640751	-0.332601828076786
SM_b20884	SM_b20884	hypothetical protein	3.36865459380854	3.76992009598164	4.72902856260727	4.13653883294777	3.24441872766645	3.47113448169854	3.70495206078332	4.18483795392518	4.09282887575023	4.65659472771238	3.80057785343833	3.83491190481543	4.47095787201832	4.42914635416491	1.01342450739054	3.19045039877371	0.780725632598977	-0.227463410883869	-0.853073906203852	-0.103126114303397	-0.0241365390509118
SM_b20885	SM_b20885	hypothetical protein	0.194866306266171	-0.988830692281889	-0.0297222256562595	-0.622211955315759	0.0706304401240789	-1.28761630656499	-0.0537987274802081	-0.573912834338346	-0.665921912513292	0.897843939448853	0.626789565895958	-0.923838883448099	1.29716958447596	0.255358066622538	0.254673719127011	0.0166621112313425	0.274820120355407	0.0285496844014501	-0.572231002313341	-0.064607640202059	0.111050638874582
SM_b20886	SM_b20886	hypothetical protein	0.138078757234039	-0.782583835480226	-1.8234753688546	-2.4159650985141	-0.138160202353102	-0.274014527705722	-0.262589369957389	-0.367665977536683	-1.45967505571163	-1.89590920374948	-0.429997983136174	-2.71759202664644	-2.08154605944354	-0.316002655239352	-0.146762001292567	3.48343651825622	0.142693878727785	0.0658036615247211	-0.157593717975933	-0.0353345659656643	-0.0528452752982354
SM_b20887	SM_b20887	hypothetical protein	-0.460910312094224	-1.05964480992113	-0.100536343295499	-0.693026072954998	0.736781916651045	0.641569575795772	0.460349655601709	-0.644726951977585	0.263263969847468	-0.172970178190386	-1.02898705246444	0.00534699891266222	-0.358607033884439	0.599581448262143	0.353784602930084	-1.63911450712905	0.215881566098014	0.055710180936491	-0.353250476631606	-0.0198710073723589	-0.00710403833049789
SM_b20888	SM_b20888	hypothetical protein	0.985630627912585	0.0649680351983193	0.0240765018239486	0.431586772164449	-1.46053333311687	0.351144921636376	0	0.479885893141862	-0.612123185033084	-0.048357333070939	-0.90437420734499	0.129959844032109	-0.233994188764992	1.72419429338159	0.115827368664823	0.0704608387115506	0.0807384659156885	0.0671073334471428	-0.236454843810144	0.0544205350386147	-0.00948172418926951
SM_b20889	SM_b20889	hypothetical protein	3.51993253265632	3.92119803482942	4.88030650145505	4.28781677179555	3.39569666651423	3.62241242054632	3.8562299996311	4.33611589277296	4.24410681459802	4.80787266656016	3.95185579228611	3.98618984366321	4.62223581086611	3.58042429301269	1.16470244623832	3.34172833762149	0.201879164483714	-0.601651396578906	0.494197036797974	-0.309576991770824	0.139808795180215
SM_b20890	SM_b20890	dihydroxy-acid dehydratase	-1.69284794774779	0.70841755442531	-0.332473978949061	0.0750362913914397	-0.817083813889878	-0.00540555913663354	-1.35655048077301	-0.876664587631147	0.0313263341939063	0.595092186156052	-0.260924688117999	0.358371863980256	-0.590544669538001	-0.0473936866702633	0.121846967276522	0.450875952104747	-0.0730972582916856	0.121976775133096	-0.143588922715852	-0.0532762973022347	0.127531851615872
SM_b20891	SM_b20891	dehydrogenase	-1.38864867422563	-0.987383172052537	-0.0282747054269077	-0.620764435086407	-0.512884540367725	0.298793714385519	-1.05235120725086	-0.572465314108994	0.335525607716059	-0.100708540321795	0.0432745854041539	-0.922391363218747	-0.286345396015848	-1.32815691386927	-0.284447142006341	-1.56685286926046	0.0524972062350404	-0.0507873078436729	0.00708488515260441	0.0621388077712446	-0.0672047209896878
SM_b20892	SM_b20892	hypothetical protein	0.215998844826057	-1.55266065444316	-2.59355218781753	-0.864113822589667	-0.493199522037191	0.148553731273742	-0.617628689641478	-1.55278029577846	-1.64478937395341	-1.66598602271242	-1.52200289698647	-0.680313923551765	-1.85162287840647	-0.43400277762259	-0.264762123675807	-0.132130351651083	-0.0631702426575238	-0.0892239947395916	0.377870999073375	0.0813636918607799	-0.248954722672945
SM_b20893	SM_b20893	sugar uptake ABC transporter permease	-0.729096857083794	-2.49775635635301	-1.53864788972738	-0.809209524499519	-0.116367129059679	-0.79654197063611	-1.24079629666397	-0.760910403522105	-0.589885075863258	-2.61108172462227	-1.14517050400896	-0.43276454751922	-2.79671858031632	-0.838530098169739	-0.124968927999143	-0.755297958673573	0.0504978039874846	0.000239074495682168	-0.201965858649171	-0.0209488636286075	0.108476576049677
SM_b20894	SM_b20894	sugar uptake ABC transporter ATP-binding protein	0.271242092150594	-1.06445799984252	-1.69031203393804	-1.28280176359754	-0.589959368157704	-1.94820611484677	-1.71438853576199	-2.23450264262013	-1.32651172079508	-0.177783368111774	-1.61876274310698	-0.999466191008725	0.0516172754730171	-1.9901942423804	-0.361521969796319	-0.228890197771596	-0.0119017306445404	-0.181998102425323	0.175846653708772	0.027185950693049	-0.0090626526900035
SM_b20895	SM_b20895	sugar uptake ABC transporter substrate-binding protein precursor	0.283305310297845	-0.315429187529059	-1.35632072090343	-0.948810450562929	-1.25596805512309	-0.292286706924797	-1.38039722272738	-0.900511329585516	0.00747959223953742	-1.42875455579832	0.0371566648149937	-2.25043737869527	-1.61439141149237	-1.07124042862463	-0.165034180511642	0.105101115263016	0.00910885662938021	-0.0737491382073836	-0.00037770735345255	-0.0282056434238012	0.0732019480660693
SM_b20896	SM_b20896	LysR family transcriptional regulator	0.577241215619956	0.978506717793053	1.93761518441868	1.34512545475918	1.45300534947786	0.679721103509953	0.913538682594734	1.3934245757366	1.30141549756165	1.86518134952379	1.00916447524974	1.04349852662684	1.67954449382974	1.63773297597632	0.806973629923109	0.399037020585128	0.0329452579290432	-0.00799234348951128	-0.345444082813047	0.0815622398106548	0.149295418452979
SM_b20897	SM_b20897	hypothetical protein	2.64480449943259	3.04607000160569	4.00517846823132	3.41268873857182	2.5205686332905	2.74728438732259	2.98110196640737	3.46098785954923	3.36897878137428	3.93274463333643	3.07672775906238	3.11106181043948	3.74710777764238	2.70529625978896	1.87453691373574	2.46660030439776	-0.201127020690763	-0.00810504963705405	0.0551631151121841	0.221614252509352	0.0321510822195803
SM_b20898	SM_b20898	hypothetical protein	-0.218618067599818	-0.232390064705566	-0.858244098801093	-1.45073382846059	-1.34285393374191	-2.11613817970982	-1.88232060062504	-0.402434707483179	-1.49444378565813	-0.93067793369598	-0.201732307248875	0.247639243407068	-1.11631478939003	-0.573163806522295	-0.251920059130461	-0.811859761913491	-0.0630465343093078	-0.128301734753296	-0.0245331658270658	0.00494315338226947	0.170168844093258
SM_b20899	SM_b20899	myo-inositol dehydrogenase	-2.46789563331677	-0.0666301311436737	-1.10752166451804	-1.70001139417754	-0.592131499458862	-0.780453244705617	-0.546635665620837	-0.651712273200131	-1.74372135137508	-1.17995549941293	-1.03597237368698	-1.00163832230988	-1.36559235510699	-0.407403872960403	0.131070590652101	0.161255093706005	0.00424583897205366	-0.167737431305269	0.268240949979889	0.00804784346071585	-0.0943376438009516
SM_b20900	SM_b20900	hypothetical protein	0.0955235515188591	0.818717148579317	-0.544102479682415	-1.13659220934191	-2.02871231462323	-0.217034059869988	-0.568178981506364	-1.0882930883645	-1.18030216653945	-0.616536314577303	-0.472553188851354	0.146743363246902	-0.802173170271356	-0.259022187403618	-0.352815939290627	-0.497718142794813	-0.0236328065087186	0.0319790579458177	-0.218274771311751	-0.0234069735073295	0.171037293190272
