locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SMa0123	SMa0123	hypothetical protein	-0.824808882659069	-0.769551526058724	-1.27597894696936	-0.565534601530389	-0.784053594969882	-1.66307445321273	-1.25007747650626	0.126795732301654	-1.40881351609075	-1.4026353284866	-0.683058170558409	-1.75381296481182	-1.21599661502838	-0.859579661811968	-0.167322891999021	-0.880787677624046	0.0120653630086067	0.0219055109958433	0.106857412710369	-0.124412623397598	-0.0184578005702687
SMa0124	SMa0124	molecular chaperone GroEL	-1.39334512852905	-1.4010076863706	-1.66512238917173	-1.38878562341992	-1.58441117531673	-0.962353094243804	-0.891953212757261	-1.52185910542255	-0.785170996134728	-1.81261146706558	-1.45706410984264	-2.17157351973262	-1.60500550071515	-0.605271208725523	0.421637974764487	-0.824318313455358	0.0539752194504619	0.100210670044141	0.0190315500289886	-0.0892353384274753	-0.079872146147107
SMa0125	SMa0125	co-chaperonin GroES	-1.10969209805592	-0.8968610353834	-1.11392979069314	-0.851398266637952	-0.84682307904187	-1.08741817112083	-0.837892299837041	-0.733285727709839	-1.30136405208245	-1.26931916463549	-1.03295148747088	-1.63103772955483	0.0665117974369132	-0.561057665022511	0.660083828929402	-1.4683609368658	-0.0918419611563543	-0.184308169700452	0.450923528785636	0.00512243803148049	-0.232725471486839
SMa0126	SMa0126	CspA8 Cold shock family protein	0.95790132349191	0.896093103073317	1.04317293158994	0.987347232649711	1.01467515394208	0.743408637548905	1.14090522901044	0.848907669712919	0.969477352690147	0.938875032006063	0.884006620243301	0.678968139695512	1.14298278848318	0.714541467107312	1.6920051175832	0.850332316845798	-0.278465897412334	-0.972597321180279	0.100599737159201	0.633697985902448	0.240392129974688
SMa0130	SMa0130	fatty acid desaturase	0.0180810385992158	-0.108678198587906	-0.138817668679242	0.0327722338369085	0.752103151701751	-0.339098171140183	0.11549973940097	-0.0198550576724008	-0.0969503473193516	-0.184071654928431	-0.113033341382602	0.31782918241604	-0.0785630160988937	-0.284527898438196	-1.34490008202137	-0.217770079069699	-0.0303316995848879	-0.377293200747522	0.571273371638182	0.0423650515025393	-0.149565177784644
SMa0132	SMa0132	hypothetical protein	1.54657596638337	1.48431184243511	1.65493606208075	1.59979047565813	1.60077332915573	1.3241571834473	1.73774888273258	1.43036552787686	1.57640888128019	1.56164685782906	1.48191053298101	1.22199246368709	1.71692946870475	1.2693628968812	-3.00562796570865	1.41778662507664	0.395955269339503	-0.750931517192745	-1.07982234253417	-0.147115085105906	0.635186842937923
SMa0134	SMa0134	hypothetical protein	0.289347153670625	0.340385722360012	0.271099694628872	0.271148052776848	0.206315498578971	0.0141619724814586	0.347407847354195	0.182157522668182	0.363582653757938	0.225548319826181	0.336867753989944	-0.0444790206403427	0.331893365767677	-0.0144339746971065	0.476418824535687	0.152792640540311	-0.1236027463542	-0.102851657272961	0.0752034235185457	0.013141630255741	0.130313188455555
SMa0136	SMa0136	hypothetical protein	0.627490387554116	0.293106361778812	0.168607671398587	0.338259279694547	0.43519586212994	0.535170164030268	0.350307733844654	-0.0177378340155725	0.461458165688853	0.101172856258691	0.0807961764125498	0.167418793822699	0.22913381874919	0.168483602111839	-1.05824718537342	0.0733957468198101	-0.00226905882730111	-0.0552883711100396	0.167315608567704	-0.127707089813744	0.0450976410739834
SMa0137	SMa0137	Diguanylate cyclase/phosphodiesterase	2.55860545751013	0.921369779539709	0.64018407164136	0.828375139933719	1.08139874388189	0.796859195310324	1.02328385598387	0.774229890479195	0.843604367688437	2.27929304833842	0.846659121535684	0.657420254237716	1.31384195021649	0.967991638953353	-0.0700891115598257	0.755088409873959	-0.0121572056350228	0.0254755494691699	-0.0542114630001973	-0.0284694300411976	0.0433422026459194
SMa0142	SMa0142	protease	-0.441286934005286	-0.575087764053788	-0.811301731879188	-0.852302399273816	-0.59239800095967	-1.12188869008777	-0.620200479442913	-1.03908700933048	-0.874555978889974	-0.331648051551726	-0.965848404416803	-0.108504903426913	-0.751046373069533	-0.444808224888155	-0.613915731997128	-0.42811899552843	-0.0415445056205779	-0.0147861714793041	0.308485798953002	0.000215706953509809	-0.172993811569377
SMa0143	SMa0143	RNA polymerase ECF sigma factor	-2.46310872594697	-0.999216776619797	-2.28720647900754	-2.40460227439851	-1.54008609781278	-1.00046046260315	-2.27018476651655	-1.51232880877408	-2.42857928186174	-2.41930037987285	-0.955512154155818	-1.71368706763516	-0.928978019009925	-0.567426098854853	0.243654734060222	-2.5910344659819	-0.0343377580343163	-0.0275984307483834	-0.106833297509737	-0.0626593772079458	0.158935670511435
SMa0144	SMa0144	hypothetical protein	-2.34482399224728	-2.39866418912264	-2.13829452744891	-2.30304556070695	-2.28849321754054	0.446821091262505	-2.15759247210725	-2.41556723262173	-2.32221009621638	-2.30510921575871	0.191737021952644	0.134354122869111	-2.04151124903932	-2.57463665953395	0.75750669731627	-2.45006914846156	-0.163715107113324	-0.150923091365476	0.720317786450471	0.0562255960475855	-0.219472336777492
SMa0146	SMa0146	hypothetical protein	-1.65791243004889	-1.77449295264386	-2.32224450269683	-2.40856527235533	-1.40763648812956	-1.91414928811332	-0.937063538998326	-2.57628091862588	-1.78591223744947	-2.43971602756994	-1.97649830788078	-0.700843857856293	-2.26243181039029	-1.32438108248138	0.0950240533844173	-1.70281506151029	-0.212962702474354	0.0207450837619421	0.481056328366533	-0.0662609377951435	-0.111776192609544
SMa0148	SMa0148	hypothetical protein	0.243256426083359	0.597248146020502	0.183060138235326	0.274931714250924	0.468788474238619	0.328619105854088	0.460031647859112	0.000925235107433586	0.17755547523458	0.118398756069396	0.292878127303174	0.437653011763278	0.243544544729435	0.319527557326164	0.0992509488220907	0.87300673840929	0.0331208316823277	-0.0381086102723716	-0.00741873987361075	0.154356139805767	-0.105224544058993
SMa0149	SMa0149	transcription elongation factor regulatory protein	1.29041605261387	1.79941115960924	0.69802337572476	0.734883227739511	0.751866804652143	0.466403128996507	1.46091920949875	1.90535700321734	0.712933046389837	0.649172850055525	0.622232816481915	0.327929501597578	0.758467015939669	1.42915104832964	0.783677040285097	0.85757392456433	0.224217060257325	-0.241012416302356	0.453203379120215	-0.387604289417716	0.00122903059039836
SMa0150	SMa0150	malonyl-CoA synthase	-0.190681301939844	-0.189607322815557	-0.112052959525538	-0.433084224146121	-0.112585789303997	-0.545975680376101	0.122169789486544	-0.628228475075487	-0.248215248039916	-0.50055363181519	-0.043723121664474	-0.708996027719004	-0.350241433538937	-0.020584825911123	-0.108345590324912	-0.313808546414186	0.0361484904614062	0.0919087967356265	0.122002270958181	-0.00128830633793209	-0.134968935435259
SMa0151	SMa0151	hypothetical protein	-0.503808673720893	-0.335680913454063	-0.554409489107999	-0.291136087546411	-0.0964209475302811	-0.381512347467918	0.0729981262313801	-0.462495423515867	-0.232840493745211	-0.643376689198579	-0.623841902770423	-0.599163599701286	-0.142159659006651	-0.619839650092426	-0.555836098090007	-0.236193530151598	-0.151460573102647	0.044149696787235	0.259564938753106	0.0667039822844941	-0.0662783323825633
SMa0155	SMa0155	hypothetical protein	-0.554059445395379	-1.3723097466934	-1.36409028977945	-1.26884520376897	-0.387981758887265	-1.52637749181583	-1.10572824233375	-0.636850838763253	-1.28870066748556	-1.40112193117993	-1.37367249483262	-0.774540981874773	-0.443703017588701	-1.43965077357528	-0.217676338413487	-0.951880533962894	0.0386236294880096	-0.142506010642975	0.255395874222042	-0.0327843589717878	0.0023123981917339
SMa0157	SMa0157	ABC transporter substrate-binding protein	-0.531728454164869	-0.483333800728588	-0.104304091013405	-0.310658819143942	-0.498178420047005	-0.505940637426178	-0.26012406885273	-0.335039824958193	-0.309468044792556	-0.378468058393549	-0.335238004721688	-0.71500965031501	0.105957038102847	-0.651149863533038	0.0926984094169256	-0.44425518281112	-0.0781761602118494	0.156511891260422	-0.16207924431802	-0.038651536940784	0.101931793351735
SMa0160	SMa0160	GntR family transcriptional regulator	-1.88694873725505	-1.71563826802642	-2.03162744548244	-0.730073492756386	-1.18474617303269	-0.377668511610581	-1.54796144879233	-1.04866221537824	-2.16044240652998	-1.84823249596351	-1.96410183688443	-1.51022611744845	-1.19431875969732	-1.77714141526022	-0.20684970349237	-0.870611617447632	-0.175846318512125	0.0765551082006914	0.226705456163491	0.000756511343203314	-0.0746079682151306
SMa0163	SMa0163	PilQ2 pilus assembly protein	-0.920559781980024	-1.01434664993237	-1.33302224141919	-1.07695772879639	-0.984816528716107	-1.06476876196915	-0.913021009837705	-1.48167114645911	-1.00230530216017	-0.753426686839619	-1.35864511135662	-0.679122658978449	2.35640834353957	-0.675303063550493	-0.273590889902257	-0.411494266122403	-0.120295460229315	0.0281478951696799	0.271497888800901	-0.00256342205913462	-0.0618901147017792
SMa0164	SMa0164	hypothetical protein	1.7926182124582	1.69882260185152	1.6366488776059	1.80032187476161	1.84858926425351	1.54560377744609	1.96696684168707	1.55331205032552	1.78105442679768	1.64299294313178	1.90360946317827	1.34972034512506	1.69823301657857	1.46188149321807	-1.99246969595417	1.78477812280658	-0.0324462897191631	-0.105063573307186	0.1202760236592	-0.253164315593457	0.228458640347975
SMa0166	SMa0166	hypothetical protein	0.700735444802414	0.0940359667022888	0.302346246111928	0.210816038213302	0.740708793569271	0.496212225936267	0.34641280478496	0.879444358385052	0.187048230775677	0.187162578256842	0.673542572894064	-0.160270705072798	0.36321813812447	-0.119344961644512	-2.88468276077105	0.524992105795346	0.0696619905383575	-0.0730744237208931	0.0467314926302667	-0.159259450704939	-0.0891995455472252
SMa0168	SMa0168	hypothetical protein	-0.130094160428532	0.0283449169198375	-0.06933702453001	0.0374644853351747	-0.123791266278732	0.189469794370114	0.0568158546495487	0.257680004549562	-0.0668390366836409	0.331975095541402	-0.202459701965987	-0.244673463291758	-0.00871458652080115	0.0961894828366558	0.151766665208878	-0.201156677366492	-0.0227300830497004	0.106139771770716	-0.286554472329795	-0.0597319571849324	0.115238444643402
SMa0169	SMa0169	methyltransferase	0.597129404157331	1.09655331263527	0.198734211113154	0.311493727707601	0.346170336440388	0.0728413625892745	0.492649942279292	0.0825140788915748	0.581701734201923	0.598672879067243	0.258163136916279	0.169700069060812	0.259245709458833	0.073419646174961	-0.363072945095842	0.154378648524429	0.0271166179160358	-0.153815573517689	0.319974981585044	-0.00241497640695609	-0.0458603863491529
SMa0171	SMa0171	hypothetical protein	-1.20191280818929	-0.586219673475411	-1.16080073173721	-0.945114599377032	-0.789594646863534	-0.942417427074902	-1.08584304538608	-1.39890831563748	-1.24880477751367	-1.26627869654829	-0.991931472275249	-1.03938676248237	-1.10068040043978	-0.799793949273025	-0.75620291756068	-0.494988289634221	-0.0517461368895846	-0.0214302500030255	0.112470690302811	0.0129544247770981	0.00301305483040326
SMa0172	SMa0172	hypothetical protein	1.01989666627481	0.926727288672891	0.9580698815745	1.49798550866851	0.76403199667872	0.71075889703425	1.157420899746	0.936322408115662	1.11252496406912	0.974993184245641	0.866729251298107	1.35645510479392	1.35666555343045	1.36141294795022	-0.118162366784127	1.00706331555303	0.0353531848001594	0.0895995343626454	0.269400793122271	0.0205407696930058	-0.257231927799975
SMa0175	SMa0175	hypothetical protein	-1.26172056554742	-1.34100009767076	-0.27992750478063	-1.50416214864085	-1.07221030506233	-1.25981787477632	-1.16780173157652	-1.29820473347414	-1.30669857012976	-1.43329074880366	-1.37781202983634	-0.140231989474629	-1.13294391148572	-1.0728784720729	-0.395974336555733	-1.50475111038243	0.0168416998224397	-0.0153872567436597	0.171802369489804	-0.10292364867992	-0.0480978537142884
SMa0179	SMa0179	LysR family transcriptional regulator	-0.271374448974272	-0.519625016205455	4.95586511101265	-0.372736177146306	-0.213698821373204	-0.641353552926722	-0.265740351431112	-0.603163361236201	0.00323662277607539	-0.473310386149562	-0.524391830834174	4.49801710764807	-0.314557954647995	-0.177047815775986	-0.646676922591626	0.140949253208682	-0.126436902714644	0.0390119410988601	0.0761019273511856	-0.00935613164213578	-0.000209557583333186
SMa0180	SMa0180	epimerase	-0.495606983006362	-0.413304784104112	-0.0903590891445054	-0.214960658180438	-0.158279167231517	-0.270119896096164	-0.310872378431562	-0.0720755017516757	-0.21812843697354	-0.158555844914385	-0.370624826852454	-0.313389604387578	0.359538725697323	-0.443043375971597	-0.229024145892501	-0.537293694109418	-0.300688062861836	-0.139173239371978	0.533040686633203	0.225762838012682	-0.0136737125620292
SMa0181	SMa0181	CspA5 cold shock protein transcriptional regulator	2.01164867030969	1.93018807028032	1.85700472685054	2.01097358342556	2.06953646060237	1.78227372817498	2.18413671393925	1.81428283043245	1.99618781911148	1.86239115889146	1.918431487741	1.6513048120421	1.96159502981129	1.7352902922715	-1.52945027197608	1.89827403083386	0.213958814805041	-0.499014811582864	-0.172569496477609	0.148412728489744	0.242235535114952
SMa0185	SMa0185	transmembrane-transport protein	-0.76993704767069	-0.749779536985533	-0.716576722551259	-0.454594185416063	-0.3156465293392	-0.562798560662253	-0.531983310730562	-0.601128859202736	-0.512189204399174	-0.816948377141665	-0.467679594200952	-1.15797194819363	-0.656248695154755	-0.683123855256945	0.0392862933669118	-0.58662024735169	0.0247411672211388	0.0912584102688392	-0.126634865093522	-0.0595213105932721	0.0572746420985739
SMa0187	SMa0187	short chain dehydrogenase	0.687025809358086	0.635073500624858	0.675743512250219	0.94061796994308	0.897950378090579	0.388973767777459	0.820216621255129	0.629115839548418	0.732295936513799	0.621472164677972	0.596103175592525	0.510519491431933	0.737011820806476	0.626143725151679	-1.02329130981711	0.657102913058634	-0.0262102815250636	0.0436159422733517	-0.123360564841862	-0.0846929927506008	0.146585035790307
SMa0189	SMa0189	hypothetical protein	-1.23405700010731	0.465664546193323	-1.5074523596486	-1.60875872871592	-1.61108708280355	-1.36448157527686	-0.944346941463551	-1.77036561922831	-1.6325297046296	-1.63074096919905	-1.7279244955089	-1.1614289349724	-1.44756377517878	-1.93929552580815	-0.153715856248102	-0.592095654576753	0.0495775614044149	-0.055898250421285	-0.234002979130243	0.038629769795226	0.075472814272141
SMa0190	SMa0190	transcriptional regulator	-0.108448919758099	0.204396940531221	0.831749318498232	0.682420864676816	-0.0415246765783683	0.0915476625925216	0.768921137867316	0.558806330581381	0.836581728902729	0.780665200313409	0.19690637987047	1.20702865777939	1.14515656112265	0.548280458234969	-0.400657034375834	-0.153359720250291	-0.228626340146055	-0.00354185140206864	-0.101508076250505	-0.120059302333973	0.355614691761403
SMa0191	SMa0191	hypothetical protein	0.200470718944207	0.10424966529373	-0.403670474452531	-0.262528598215638	-0.280777146088112	0.036438332212084	-0.270653979064339	-0.6026677462263	-0.437378540314574	-0.479725726445158	-0.190022596395986	-0.810639651756733	-0.343519191702207	0.345187181126758	-0.00185713685645794	0.202920586913913	-0.000236968311770891	-0.300060152694724	0.0696002196582075	0.144034436479992	0.106364653868149
SMa0193	SMa0193	hypothetical protein	1.88290113059292	1.81316844216678	1.8563182048142	1.90011872187012	1.94011816469091	1.66242591638638	2.06168966169137	1.73664408515547	1.88352281092394	1.80743073266253	1.80121664750095	1.56979587953766	1.95870814417021	1.62611975776356	3.46321098218499	1.77301194897724	0.272775310738354	0.655496586051886	0.124060266112082	-0.00277162345049353	-0.989133922551732
SMa0196	SMa0196	gluconolactonase	-1.53299581982665	-1.27640444109426	-2.60677096559476	-2.29979449669996	-1.61957300611769	-2.43156214437833	-1.95554638022422	-1.93230798129161	-2.79392981591845	-2.76283198715413	-2.89142722648913	-1.60321161958859	-0.569655134213528	-3.09832845293181	0.0132138768831656	-1.29965827897086	-0.132424129404012	-0.0703560202174263	0.139710386984256	0.0339674730272046	-0.0645267747848675
SMa0197	SMa0197	ABC transporter permease	0.992274057900797	0.272877634644193	3.54307688459802	7.22979232244292	0.72618860931452	0.146651153953693	0.526008004864168	0.783843673683752	1.04514380149367	0.35575093401547	0.451980447387221	0.0130423444505903	0.519378709039243	0.310805336489133	-0.393417550127365	0.510928105835689	-0.208800189530234	-0.139590857011314	0.141733878879129	0.0536840676009618	0.171059796000153
SMa0198	SMa0198	ABC transporter permease	-0.20416953252233	-1.00835174173969	-0.905125214259285	-0.822012891782315	-0.41624024797489	-1.06561187627728	-0.4335460459423	-0.932712875646199	-0.734290453449125	-0.981537002179488	-1.01017232202504	-0.891708725046503	-0.844985312632835	-0.920434077191465	0.0395440994900422	-0.72090688867099	-0.0286738564238949	0.061053245262507	0.0679162008917964	-0.0911792466432582	0.00695428689833011
SMa0199	SMa0199	ABC transporter ATP-binding protein	0.252928553107918	-0.0961961162118277	0.0234581990981626	0.167136999805795	0.839144693651822	-0.254797416940036	0.160683580719941	-0.172254826117368	0.329597577706629	-0.0499845855398675	-0.0982742786374065	-0.380096047517752	0.0838069556082583	-0.151888757002189	-0.373534759683777	0.464396265121208	-0.149585077930648	0.182497621244666	-0.430159536534087	0.0328467963460124	0.241962206936838
SMa0203	SMa0203	ABC transporter substrate-binding protein	0.593938233489662	0.930194953553616	0.889397960593992	0.707738760127057	0.509160168665903	0.416390210105479	0.845485220172921	0.608413960268655	0.673026233970328	0.657982679053246	0.586323480248961	0.777185447897245	1.08338276110546	0.455136126787877	-0.51056494809739	0.450550762842364	0.100669554064486	-0.0936433517055653	-0.220885928484966	-0.0451484094571595	0.149736056437187
SMa0204	SMa0204	sensor histidine kinase	0.759485557375585	0.384512587852561	0.043508573619639	0.0645998194152	0.0156722703925309	-0.166414010149438	0.231603136628949	-0.12596282129834	0.209360538640469	-0.0124857435775567	0.125400113717582	-0.197994359295477	0.3743054350038	0.081505711047611	-0.6905382374383	0.108147786267996	-0.0286360456232546	-0.131585598668232	0.155763351562916	-0.0420036600623148	0.015843762648287
SMa0206	SMa0206	Response regulator	-0.132948974040302	-0.249122126385465	-0.352854007549928	-0.131103404855665	-0.290743154539228	-0.140755168139007	-0.0178364957561206	-0.233954706789631	-0.221149434918487	-0.407340786406964	0.0778638224491122	0.14496860358127	-0.292472197551158	0.22131314428237	0.175474007700188	-0.0785814047844982	-0.0164673662562131	-0.0596331865621256	0.0437047645603714	-0.0954739099456443	0.138736236269872
SMa0209	SMa0209	hypothetical protein	-0.546871641559629	-0.804068960305298	-0.798747318633994	0.856067173011212	-0.772600914792203	-0.54329213103407	-0.728194799686002	-0.956793972280431	-0.655041880227287	-0.989321326713856	-1.05469401416706	-0.866156261881531	-0.903528766009778	-0.817712716275804	-0.0625128288926611	-0.785584733054587	-0.0822326174356407	-0.0185322119177793	0.102771233989561	0.0156724188322488	-0.00917850446678092
SMa0210	SMa0210	hypothetical protein	0.729222613760403	0.65503651939818	0.7844827180787	0.768415886031114	0.776405180975892	0.495918032775052	0.910709265683637	0.890877219592261	0.7456613982945	0.709689097469052	0.825827513216893	0.706528995888829	0.845905450162451	0.943432648647394	-0.00771185658700091	0.645703737551458	0.0590952344892852	0.0963439321846788	-0.237372422412498	0.0442686613621381	0.0221184182903296
SMa0211	SMa0211	hypothetical protein	0.288256132194847	0.229731675799946	0.42235536985083	0.322779986039833	0.344847059313738	0.0762401393449075	0.473003637255521	0.194929270283715	0.304378225037146	0.293188836102761	0.217589166814355	0.0236680104711509	0.520976171752501	0.0504729848322585	-2.97009112950968	0.181645924261095	-0.452684714289397	-0.29954656138365	0.295412166794538	0.511640568173539	-0.0446136548945775
SMa0214	SMa0214	5-keto-4-deoxyuronate isomerase	0.968114799932362	0.588559496262133	0.675704181075234	0.700157987993084	0.840739835377724	0.687217513840636	1.26328997403199	0.750680494245379	0.678385713607634	0.61598880748943	0.789177249536959	0.543061644439553	0.736860780522417	0.504281654571661	-0.928493429208702	0.635843664889479	0.156525030850117	0.0512337468296065	-0.186726307885769	-0.0563416340630019	0.0316202627076558
SMa0216	SMa0216	ABC transporter ATP-binding protein	0.576392732456626	0.919328479205741	0.543037354358183	0.602597323465126	0.631654561129314	0.339142732541641	0.757470574329353	0.388465025717042	1.06427005877969	0.497955169998033	0.493508820474053	0.182223641404501	0.603513494803959	0.806489521889756	-0.611000291941195	0.976350693176015	0.139806337798568	0.120885629189257	-0.569409378690712	-0.0584322492798441	0.135942442247978
SMa0217	SMa0217	ABC transporter permease	3.32931918935763	3.24536032935934	3.15378770704856	3.34996517122227	3.38468872742365	3.034711064817	3.50912237476806	3.11289754514101	3.32982447730999	3.19756843664796	3.24359774290654	2.91051936056436	3.2180627571244	3.01436790686998	-0.429189616900523	3.19368321809327	0.151234741265242	0.111744084683233	-0.703228952103087	0.0116490043445383	0.162772694326878
SMa0218	SMa0218	ABC transporter substrate-binding protein	1.71626877999257	1.80912285626865	1.69061673723451	1.75384418997535	1.72563445835463	1.52254555920245	1.92707052100474	1.56434847370935	1.754000031703	1.66926811724128	1.63054236934387	1.51264618080806	1.75356322929419	1.5026879547407	-0.604621906302045	1.56259880545756	-0.032139484787149	0.099136681018638	0.0580125970160119	0.210848958064504	-0.155720264235128
SMa0220	SMa0220	NAD-dependent aldehyde dehydrogenase	2.3732977203659	2.07029142798851	2.16451200516418	2.27976081216079	2.29539304171021	1.94868237732401	2.44440613778259	2.06692428566619	2.26819818059062	2.16453273846983	2.0482431955922	1.86281918256153	2.61959563057706	2.04459321077277	-0.404586535776277	2.05501469920556	-0.0308448338222187	0.132379495393705	-0.0486201006051723	0.118070370676903	-0.000750707845456056
SMa0222	SMa0222	GntR family transcriptional regulator	1.80820034023632	1.70681720209403	1.57296581779243	1.8046708072324	1.86456223837941	1.55534835144692	1.97864524117889	1.5346075658844	1.78649614604272	1.61111212174162	1.70578315566491	1.33240650524313	1.63413347191407	1.4639397280904	-0.270733410976886	1.66622395958191	-0.0457890706416746	-0.399629438593106	0.888762917005211	0.397578611202311	-0.835691312174607
SMa0223	SMa0223	TetR family transcriptional regulator	3.37270379920888	3.28514263808647	3.15245933801959	3.3878565658946	3.4282742625116	3.13094810565255	3.55059246133189	3.1399212277243	3.36827522223104	3.21683145427589	3.28345384771871	2.93876835652241	3.67675448417446	3.05163932459911	0.31870410632396	3.15340164052308	0.137107274141658	-0.0119960454279866	-0.148103769079433	0.039092512961548	0.0252248710645673
SMa0224	SMa0224	Permease, MFS	-0.883086405696704	-0.874306219153147	-0.758415981269949	-0.86333123567946	-0.59219106047204	-0.961625571060511	-0.461855447348746	-0.800610757626571	-0.61247817207459	-0.567484746964043	-0.760191593046821	-0.87172514677754	-0.369209609164519	-0.954194841074508	0.337274602470014	-0.528006286997939	0.155013906871299	0.167592872012335	-0.0720796016137908	-0.129078273137243	-0.124070779606053
SMa0226	SMa0226	dehydrogenase	3.42993403148475	3.34353119024931	3.21547926034711	3.44670655446693	3.48544128605947	3.18818258710868	3.60843348358084	3.20132494435772	3.42698895295899	3.54936326857577	3.3417894247449	3.00014575593717	3.28085151121508	3.11087158668298	0.0462834068750855	3.29363266632396	0.0841165166196431	-0.166103046301892	-0.57385374554031	-0.19534091532755	0.534570307551289
SMa0228	SMa0228	glutamate dehydrogenase	0.0392432636839688	0.0778599698589959	0.0939971705998071	0.112258838790707	0.144154116312776	1.15873401588974	0.284324324821331	0.0949676960508752	0.103339181407032	-0.143826585269654	-0.0904439236194605	-0.102791199792619	0.109329102946825	1.28526239501886	0.366340796195763	0.0786398707371463	0.0535208166174983	-0.0443330501684573	0.00184910109812231	0.0682178871611119	-0.0740871941482566
SMa0229	SMa0229	hypothetical protein	-1.45265857901484	-1.68107910927859	-2.43769462653716	-1.25550576970282	-0.715930381223518	-1.75397496179436	-1.04767666833935	-1.5210939408319	-1.32990331976702	-2.53284670654193	-1.73876502715922	-2.26329858174591	-0.612184476800609	-1.11006200690552	-0.114877985880554	-0.987673513175538	0.00299703928678974	-0.0258814645662238	0.37747892856291	0.0731264480994156	-0.34108872739949
SMa0232	SMa0232	hypothetical protein	-0.56879187126246	-1.24000890911877	-1.11246041132405	-0.262019908949071	-0.546914686108637	-1.39808148249306	-0.981939751678415	-0.245740262418995	-1.1507410928991	-1.19678595803063	-1.24198902475052	-1.00409820050348	-1.05248545344651	0.157692981178209	-1.96160353547025	0.0420262903522142	-0.130824602204969	-0.10139369993663	0.162840824671402	0.0627105355372595	0.00680727910351098
SMa0233	SMa0233	OtsA trehalose-6-phosphate synthase	-0.0336962884234575	-0.0738424389565351	-0.24019531046632	0.00554293841832632	-0.0217749378596723	-0.232019385455512	0.283661137585221	-0.0131964377139893	0.28594710915768	-0.309902387127277	-0.100739153356656	-0.287132106174631	0.114161943233425	-0.181938978255579	-0.0863542892875824	0.0334874044431936	0.0183561296654713	-0.083371655920061	-0.267962269782867	0.0672055863978307	0.0811431833977161
SMa0235	SMa0235	dihydroxy-acid dehydratase	-0.074146578665073	-0.23704673024869	-0.291011122371398	-0.00983400082414398	0.0716817409065671	-0.600884469984656	-0.0414305848881478	-0.506216664772901	0.00763445708344079	-0.378398299894627	0.443592506724515	-0.714729211273396	-0.230743888979772	-0.14788767334623	0.116012753823373	-0.00326033380318247	0.0970619748416346	-0.278089314340671	0.0636030764901707	0.0222040960287289	0.20269777832553
SMa0237	SMa0237	dehydrogenase	-1.24036761820602	-1.60004843246867	-1.45061571437084	-1.61639067530931	-0.907969662568891	-1.77966099179853	-0.931720369468526	-1.43110509736241	-1.64103486532501	-1.60780987047	-1.73870748630226	-0.884304038873965	-1.39032380534307	-1.62397617789194	-0.0315772973567832	-1.72673444448167	-0.0788902374529437	-0.205233573309849	0.100906594220617	0.0458261963788527	0.120089211548441
SMa0241	SMa0241	epimerase	-0.327610634541549	-0.858100986298788	-0.889414301987885	-0.871671963255274	-0.513474337196247	-1.00663224791807	-0.636954969865587	0.363082928072683	-0.808921325204993	-0.960098283519782	-0.85912075018919	-1.28434075931955	-0.109841198736685	-0.597584187399913	-0.370911996421217	-1.03485797098514	-0.000326861798662925	-0.456762336681423	-0.110746110306273	0.154729928086205	0.266153597459462
SMa0244	SMa0244	Dehydrogenase, FAD-dependent	0.614949374683435	0.277600631437456	0.437032583078518	0.406868553724099	0.365367594437124	0.238631891090394	0.502128922905633	0.375670418719827	0.38415399878307	0.350933763075112	0.291476523530731	0.159535448206666	0.498079465121799	0.50730716472026	-0.380378313857996	0.230634245510852	-0.128020959002116	-0.078405065873806	-0.344977912445189	-0.229132677614136	0.429486474361065
SMa0246	SMa0246	GntR family transcriptional regulator	0.348400668160243	0.666763764070789	0.27818444321658	0.369404316844324	0.859597502870071	0.550393409414568	0.527704218151652	0.144234795474483	0.348918894423544	0.247432763661257	0.305467142875429	0.458324812241464	0.338473030600168	0.502316611903148	-1.83626028620007	0.547689417383377	-0.057496349723964	-0.198929859923858	-0.144607524039478	-0.0525920947318839	0.212366233280603
SMa0247	SMa0247	hypothetical protein	-0.360844862485853	-0.80391577320234	-1.07728865009654	-1.18103782824501	-0.553218599570479	-0.732251619698829	0.0680222097052949	-1.36085519817624	-0.692381716123347	-1.20105023768107	-1.29376043783309	-1.54359797358045	-1.00184640351362	-0.856615514733872	-0.885849462623446	-0.530001006880002	0.0958509373450016	-0.153214914704005	-0.0790569527214244	0.0380874994241069	0.0136383027368496
SMa0249	SMa0249	TRAP-type small permease component	1.03548868793268	0.969814701506714	1.00888786409898	1.07159559992373	1.09533492054923	0.81090567837756	1.23257180047826	0.831790157405567	1.06211318659889	0.973506983065883	1.31392388027912	0.665563462317189	1.08527370567483	0.747765351281074	0.663098345441346	0.915947069052216	0.509779943501924	-0.720088543791365	-0.604896538838311	-0.00513076390743095	0.268932905068976
