locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SM_b20818	SM_b20818	hydrocarbon oxygenase	0.664616435345656	0.510506051227763	0.670618543578927	0.092682559642312	0.144405621597526	0.922605716892992	0.496900747859116	5.30778094988484	0.556422080305381	0.152135129900383	0.543632238356267	0.0457933368503971	0.146616093354922	0.265842516321208	0.923613522277837	0.226953751836459	0.0586049372832801	-0.295711823343916	0.24895106187302	0.0336223731164482	-0.109375631271416
SM_b20819	SM_b20819	ferredoxin	4.03729945778252	3.97510362646407	3.68413475618389	4.53703435790934	4.04700114931447	3.31191583242955	4.13889718040265	3.56701026431554	3.5957273103265	3.64081953843767	4.09727838823918	4.51499646776838	3.64906970843378	3.32793982613275	0.308929915469967	3.36643390778813	-0.856848385468751	0.12018499907786	0.0536421439239683	0.12545277429045	0.391074213498502
SM_b20820	SM_b20820	ferredoxin reductase	0.38168442041922	-0.974946227797069	-0.964812256581109	0.127546820577215	0.0413584262849938	0.249139154877625	0.0726588323036781	-1.25591608914348	0.566163107514277	-0.981327690438926	-0.394654091874161	-0.0750183697342548	-0.985089445183892	0.323525604281408	-1.05677793159143	-0.0634547225468802	-0.233404106627777	-0.653094585129504	0.238345741097263	0.266420613370693	0.304890765723711
SM_b20821	SM_b20821	ATPGTP-binding hydroxymethyltransferase	0.375573455434497	0.261762980512513	0.226196035687204	0.155890719320017	0.539696200105695	-0.225973582103556	0.459630965220067	0.499807347902736	-0.039778767229925	0.211464600619228	0.392811340587016	-0.032116554255933	0.207229829939052	-0.266420411645652	-0.746115474795383	-0.322007466995468	-0.144858075752813	-0.440232632690008	0.581743347216168	-0.0131721954656987	0.0496884544574694
SM_b20822	SM_b20822	cell surface polysaccharide export ABC-2 transporter permease, close relative to wzm1Y20833	3.18820661821777	3.11652642021923	2.87863767924843	2.98784813206958	3.24146857423638	2.49599682003427	3.28906885263287	2.72349343304452	2.75265243873047	2.85475161620464	3.25395019448305	2.8026853882455	2.87720903458353	4.0182297013846	-1.46361126985668	2.51265723143388	-0.0123967243047104	-0.298220168340261	0.173970512749582	-0.0898544705155189	0.148710246872205
SM_b20823	SM_b20823	cell surface saccharide synthesis protein	2.10798399827606	2.02965465515275	2.02710342406986	1.9958406454745	2.08234272427287	1.59725987610505	2.20942568239215	1.7543573991849	2.36318777911997	2.00687012350472	2.16580460120068	1.80046661560684	2.0062009518538	1.56518582034149	0.539309708337933	1.52195859818691	0.0644533407990119	-0.211428757910589	0.11888696612742	-0.0235816776950655	0.0707715419125055
SM_b20824	SM_b20824	hypothetical protein	-0.52367387958956	-0.871470887607265	-0.895623648322585	-0.510563733756338	-0.645926923992304	0.0686841762273946	-0.519885435827539	-0.350826484466833	0.0752773069534625	-0.635444754313614	-0.712286036879075	-0.268727572916045	-0.752133310164822	-0.371633890730176	-0.102935302881525	1.19244851305163	0.00320933056716088	-0.0764497380617808	0.102329122643687	-0.00692647578410588	-0.00407671688614797
SM_b20825	SM_b20825	acetyltransferase, cysElacA/lpxA/nodL family protein	1.96622327652609	1.99014491648148	1.74324486797313	1.80446990102982	1.83967966348092	1.47813374073208	2.0569440868548	1.62649203113704	1.79997054237187	1.71492815310495	1.8816936204534	1.91346234694568	1.71761828059325	1.3261219714337	0.378729939506771	1.49962750624219	0.12995216414651	-0.150452606383261	0.0794204235301965	-0.000972524070289804	0.0222105172602933
SM_b20826	SM_b20826	hypothetical protein	0.240516991805715	-0.00643790888893747	0.133902446070424	0.0066442006691565	0.106323695405585	-0.333706552647671	0.164545252601701	-0.218263471775205	-0.186287977329639	0.125498518070103	0.134408013821782	-0.190135049052768	0.119018106508239	-0.387730063605965	-2.30117131122908	-0.46666319833811	0.0319627545146287	-0.0138050499397764	-0.573368928316558	-0.2163899197052	0.285285099635347
SM_b20827	SM_b20827	transposase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20828	SM_b20828	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20829	SM_b20829	secreted calcium-binding protein	-0.373416403582435	-0.467596122588047	-0.865313712651718	-0.650387325625306	-0.587736077369954	-0.379954530361328	-0.4547001945573	-0.611212693850983	-0.675723788660698	-0.892905103580098	-0.684658994093798	-0.88017848117117	0.014952851141981	-0.286537746875635	-0.39579171231218	-0.21591251504734	-0.0423563592892112	0.0160050667225691	-0.0509185868552215	0.0611493089984028	-0.0297952461046112
SM_b20830	SM_b20830	arabinose-5-phosphate isomerase	-1.62193711781831	-2.29410901052951	-2.16922217525903	-0.912116490686702	-1.8676627441311	0.201312854615916	-1.86607971340353	-2.48044478083981	-0.609937714936266	-2.14170425599662	-1.72106884707058	-2.45190846358667	-2.12729950465089	-1.74021329888785	0.487767324756625	-1.15910156852474	-0.0708548354914259	-0.164983517742715	0.440136705697959	0.0357604728255878	-0.143105089638555
SM_b20833	SM_b20833	cell surface polysaccharide export ABC-2 transporter permease, close relative of Y20822wzm2	-0.330788309599462	-0.967524730287458	-1.63334312186489	-0.0997020274195295	-0.87399214468202	0.21399291474879	-0.718563257773387	-0.944133151486038	-1.8026177206469	-1.62375037977858	-0.782371543059975	-0.859338156149128	-1.60100775123395	-0.982093588811032	-0.247273533269993	-0.160897312533273	-0.0708761942290713	-0.0250326952606117	0.444920446973411	-0.0447431749036702	-0.193162427134259
SM_b20834	SM_b20834	surface saccharide synthesis protein	-1.16583048566685	-1.49153319777951	-1.42305550940634	-1.01760489612862	-1.18955600277503	-0.0030408596966236	-0.953568259451875	-0.802145489065293	-0.96700720810568	-1.4380969602798	-1.26920505432751	-1.20592659298828	-1.3911262490567	-0.90622224449812	0.0553175607038465	-0.746683711211545	-0.0415822145341848	-0.0633244530533803	0.158323679861311	-0.103321267141552	0.0808536601743273
SM_b20835	SM_b20835	hypothetical protein	1.32998455684156	1.08781401877029	1.0350455935002	1.03357712825145	1.13431352592637	0.922076443047136	1.11640318659464	0.875571280848464	0.864700678331539	1.00930976925661	1.20230376250897	1.09454168958986	1.20422385172719	1.04233071877114	0.0319779617543574	0.76054099455535	-0.17463048306184	0.0247670760327545	0.155288937091073	-0.0865501428869759	0.176154706245835
SM_b20836	SM_b20836	heme-binding protein	-1.63006772298929	-1.77193608540225	-1.74852697617115	-1.80734344810803	-1.88275637709312	-1.99892504860136	-1.58091102589298	-1.98155791581176	-1.03968783306461	-1.75230921205298	-1.76864835998962	-0.514615085371559	-1.68215514760986	-0.997612755750629	0.523176875652229	-1.45913818635694	0.324269661177701	-0.676140557406758	0.899927052681925	0.186031858368534	-0.826970120198691
SM_b20837	SM_b20837	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20840	SM_b20840	hypothetical protein	-0.405849168959926	-1.06798532170379	-0.592662789963553	-0.914451214544207	-0.603602450352222	0.974687384230709	3.17290159261498	-0.252104764354297	0.60774803577825	-0.440633057425881	-0.826101477563917	-0.210042276004356	-1.0520588234896	0.0410591528916884	0.360404538864341	1.35512951384749	-0.114301374999608	-0.0668316049646682	0.164345598343749	-0.0229346524898557	-0.0362560439019217
SM_b20841	SM_b20841	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20842	SM_b20842	TonB-dependent receptor protein	-0.0912914428482443	-0.180609719267071	-0.215593171561403	-0.246752729192237	-0.18049021488012	-0.132357984585889	0.189593543011926	-0.210730735260467	-0.440125623423923	-0.201737950381922	-0.157459318685191	0.0767488416303346	-0.188370644092188	-0.109054791526053	0.584695424890896	0.20122670037325	-0.105687583104218	0.176004040804204	-0.00565367081340229	0.00522071314064565	-0.0788712176588129
SM_b20843	SM_b20843	hypothetical protein	-0.420979651706745	0.110442494044259	-0.880999731191855	-0.841524129278095	-0.681964403290003	-0.451437588618946	-0.680459062825675	-0.398712801580317	-1.04732841269389	-0.907254927047255	-0.670264593581544	-0.440474282005577	-0.856795412998373	-1.29679054897121	-0.740040816361654	-0.0569180744622235	-0.131975720618312	-0.00777935212161562	0.588271635714231	-0.239882695997825	-0.0950276157179826
SM_b20846	SM_b20846	xanthine dehydrogenase	1.22239705640653	1.23721023453636	1.28275404374915	1.14317593192676	1.15069012077751	0.82003862875932	1.4252668620079	1.19315294681517	1.74585193706982	1.15613624892845	1.31773372810142	1.06984623943036	1.52852564428605	1.15373013187847	-0.0932394165678527	1.11690141525409	0.0188964164207158	-0.180026325036327	0.146234418882014	-0.0231871128178223	0.0610979474292743
SM_b20847	SM_b20847	LysR family transcriptional regulator	1.17611708005524	1.000321052362	1.06639311287724	0.974932026613753	1.13726827108303	0.554548780901033	1.19055463152124	0.860460795532222	0.879463369547881	0.998594988592396	1.17182451961923	0.857330004975533	1.07465130819143	0.940087795997392	0.399886938637639	0.727459855895096	0.183494387991004	-0.133695901187127	-0.158194874880108	0.0169736335009807	0.0999744612072924
SM_b20848	SM_b20848	membrane protein	-0.361466391092674	-0.385663410185423	-0.367011541597979	-0.531438437908432	-0.308325010836942	-0.905520190256716	-0.348724935339519	-0.632637317941419	0.537974606061019	-0.426157038854994	-0.216026961767795	-0.650024925971066	-0.354147009524469	-0.888445575559152	0.0139834605538152	0.458178554459646	0.0533263177438613	-0.0999517842425943	0.261730113425501	-0.0513935977986417	-0.156789017509568
SM_b20849	SM_b20849	guanine deaminase	0.543278455336307	0.658731007366825	0.563596165730674	0.528486427941361	0.676803176630388	0.0651671798696185	0.536624686078365	0.988305623537681	0.53129322730327	0.490901162178336	0.756508539326312	0.458125701615315	0.568669681625774	1.07753756585277	-0.276864912619359	0.449345205117159	0.050654013951701	0.119524059983446	0.205745560509503	-0.0068216442131348	-0.213915219938585
SM_b20850	SM_b20850	L-lactate dehydrogenase	0.185013710971146	0.0479050824488212	0.106817249931925	0.530555659840179	0.0594429278179032	-0.413529750857828	0.195211473099071	-0.114556737794016	-0.106086650485419	0.0317948551299647	0.205441574040389	0.0770110901102514	1.13664080490464	0.987417919462501	-0.330000988337984	-0.0353607664004807	0.064895986013166	-0.0258070364638825	-0.0440033907894897	0.140889489481308	-0.0715049623563224
SM_b20851	SM_b20851	SorC family transcriptional regulator	-1.48891265942616	-1.5913918452091	-1.70873272306005	-1.75368933755812	-0.4631753212836	-1.29113507510982	-1.11402387539204	-1.17473807142439	-1.87814603712089	-1.78987344799012	-1.10755317049477	-0.332474259504477	4.8467634944592	-2.22099821804659	0.310518837842725	-1.36052727878113	-0.166535752209944	0.200167994380582	-0.0248050052299513	0.0828200631421749	0.0556509960786358
SM_b20852	SM_b20852	sugar kinase	1.5446163042503	4.32629019413665	1.26408384441919	1.97441991626172	1.56844710632975	1.93157836615315	1.48613823699931	1.65516402322101	1.73233226867503	2.25487546749904	3.97452868593488	1.42273270265549	1.31305286430207	1.88629715504946	-0.32750701049674	1.97789027228188	0.101603101703731	0.0959076875325615	-0.271909041367397	-0.0205897573279383	-0.0321297182755715
SM_b20853	SM_b20853	sugar-alcohol dehydrogenase	1.61116159187539	1.68598397725926	1.48419284143056	1.49768574188593	1.61125861079233	1.98356961419801	1.62989457916307	1.29825335000121	1.31660443724747	1.39986776125342	1.7056238112587	1.44865815859424	1.46603577816062	2.00126327683762	-0.480591045399557	1.17235118192237	-0.0475371430645467	0.130182604583829	-0.0748233680299966	0.172830326089617	-0.108645016035898
SM_b20854	SM_b20854	sugar uptake ABC transporter permease	-0.618422777099219	-0.886433108429587	1.6160339361014	-0.652131145225163	-0.366084802179197	0.244531223988034	-0.5154835519084	-0.491921959807917	-0.84957972439321	-0.721475612883237	-0.279808546623343	2.57697723930399	0.277368559308254	-0.593316036014566	0.251276914254944	0.0440576179846994	0.0384871166164041	0.0249417891802497	0.0967072056806604	-0.12105387108007	-0.0280265155261528
SM_b20855	SM_b20855	sugar uptake ABC transporter ATP-binding protein	-0.971421916611845	-1.34241520219004	-1.53846774623949	-0.560429824175251	-1.25372235817155	0.0762401817656375	-1.26280276324263	-1.20962237739483	-1.67868287631163	-1.61886539811384	-0.566315006824684	-1.33221372799413	-1.55566685263817	-0.579519162529418	0.388247483097272	-0.887451343999332	-0.166781500120448	-0.000187114678830369	0.0826380581075443	0.137721855988214	0.0111917387295404
SM_b20856	SM_b20856	sugar uptake ABC transporter substrate-binding protein precursor	0.469278959961897	0.350407739509409	0.463606824241996	0.305958862712518	0.468307933551467	-0.0642007372217197	0.482081896929563	0.950182199261486	0.258173264587103	0.390452161091538	0.512381142938736	0.208546876028923	0.433673387921687	-0.0623195074275609	0.0286428908330887	0.0508472576176144	-0.00845114145933723	-0.0233406247488612	-0.411844167365147	-0.388713239295627	0.524213079100375
SM_b20857	SM_b20857	glucose-6-phosphate isomerase	-0.53834339563108	-0.781174545299955	-0.829239843737042	-0.476955749563646	-0.480758875554946	-0.416613268609357	-0.746459410026119	-0.806165755782438	-0.43741301403536	-0.902386998851348	-0.19912744642768	-1.07560873797449	-0.618446347823003	-0.115102998711017	-0.282872038984198	-0.414297972572153	-0.126868045958238	0.098181277993119	-0.113467920991486	-0.0882525001002223	0.132548130684069
SM_b20858	SM_b20858	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20859	SM_b20859	AraC family transcriptional regulator	-0.163611741385162	-0.355222732590365	-0.457643719671939	-0.415905997450525	-0.517758275447063	-0.662434418409118	-0.391277093604242	-0.476003370345683	0.722217098236471	0.213380665228394	-0.167711822489302	0.299909461022254	-0.472515201529703	-0.175048949854864	-0.49113122668234	0.114796993295081	-0.183749978644476	-0.0684093912530574	0.153742938113953	0.0510483092515432	-0.0379058946821011
SM_b20860	SM_b20860	non-heme haloperodidase	0.984543905377564	0.940436246016564	0.942914926144171	0.887667210273812	0.82203723333747	1.07987425609878	1.05272111965261	0.766842502938137	0.817453439145193	0.877103867267293	1.08392844333362	0.843135870423812	0.923449219586038	0.469662242996553	-0.267396371296089	1.05424831022523	-0.0691329816408873	-0.139642572904216	0.103152098494809	0.0949474843750799	0.0172351746646648
SM_b20861	SM_b20861	dehydrogenase, oxidoreductase FAD flavoprotein	-1.06297319588729	-1.72086473887478	-1.64237377597982	-1.78660359431533	-1.07416940225928	-1.46413084246396	-1.12443268664238	-1.89110669729468	-1.16483313907128	-1.69801653861637	-1.5603426516881	-1.02020806699953	-1.65692860536449	-0.788060005160571	-0.180668164409848	-0.621979309540666	-0.03763265171913	0.0187031294564655	0.0527652166258239	0.110599400508831	-0.238824349948241
SM_b20862	SM_b20862	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20863	SM_b20863	hypothetical protein	-0.189964628148805	-0.559020693842527	-0.452018812952877	-0.306868787995097	-0.431240581598248	-0.647883648952295	-0.355636407013381	0.0719662121307083	-0.669207645308473	-0.545391535342663	0.0141977336498105	-0.395077863201725	-0.0649093506552703	-0.318120189485673	-0.748743628866572	0.186316552711934	0.152479557166774	0.0702344284745489	0.110697830564528	-0.150829113179839	-0.23897443494129
SM_b20864	SM_b20864	hypothetical protein	-1.68671259975726	-2.17226255847416	-2.01398815962137	-1.64396782349215	-1.02828693362118	0.95902725659853	-1.99868157306672	-2.33241355272958	-2.26844277671345	-2.10283569251397	-1.66011131290893	-2.30907277087313	-2.08288064939566	0.327716854391755	-0.528900413861479	0.00598128290734667	-0.237946283894102	0.117065757229829	0.337029644279934	0.00121633522183284	-0.0739139577980319
SM_b20865	SM_b20865	hypothetical protein	-0.79165981837616	-1.21919864652553	-1.1068657269901	-0.302406741797125	-1.12417729276763	-0.0662021815603513	-1.05892022062093	-1.34488066863932	-0.180811668246624	-1.16292936982051	-0.914942968145294	-0.44894575467828	1.2225943568835	-1.51280964727437	-0.181005103882363	0.249669327028625	-0.16792591622413	-0.632746975204959	0.717388760609882	0.123883796727151	-0.0731218650779171
SM_b20866	SM_b20866	hypothetical protein	-0.0545358057014278	-0.212865429689934	-0.0667761970623193	-0.200821805492445	-0.113817437166235	-0.45976953177639	-0.0521079403346798	-0.358064547440155	-0.272169921994213	-0.120214121688177	-0.0768189345602543	-0.319937996433807	-0.0856373647708217	-0.474400949150746	0.327896044529714	1.33687583211477	0.270016409857203	-0.24291206981108	-0.163854968979061	-0.180694506339782	0.118077300948181
SM_b20867	SM_b20867	hypothetical protein	-1.52382232693418	-2.37924424869801	-3.42958867984572	1.3167671945909	-2.19231035423524	-0.740284903292869	-2.1106166009896	-2.30430527819628	-2.5948971766483	-3.49763683468611	-2.39084947781753	-1.53514235341711	-1.86505241836226	-1.05216240439872	-0.247031209768322	-0.757516137392494	-0.10086790449927	0.00869100483623964	0.433613270225711	-0.0195543458895049	-0.287890432567109
SM_b20868	SM_b20868	two-component sensor histidine kinase	-0.0116878086393113	-0.209184101480252	-0.479811759674556	-0.341713444000932	-0.111608134422593	-0.0676455703812682	-0.159888049163786	-0.315515035984485	-0.209607159634843	-0.245471455582305	-0.310338140199734	-0.165392117726024	-0.538266711605802	0.250427420603793	-0.029553979419557	-0.0878203029322142	-0.013832153790346	0.00028335189353923	-0.106144135969238	-0.00978155789068325	0.0555474652855752
SM_b20869	SM_b20869	two-component response regulator protein	2.3823461725597	2.25152321351247	2.25187830282642	2.19555004300208	2.3764949656993	1.7143261078972	2.4198073704222	2.02745006430502	2.06695192743023	2.16043074845071	2.39538835660929	2.04014305386507	2.15559195772123	2.57576554712811	-0.650934369340607	1.92551097655432	0.335083698143375	-0.25179404454276	-0.399035960753103	0.0239446724060461	0.111775846155093
SM_b20870	SM_b20870	LysR family transcriptional regulator	-0.398519988190402	-0.938834898436026	-1.09182579825342	-1.06622149349511	-0.923681891932993	0.568301375103138	-0.512893395191768	-1.05835203338325	-0.329542754137459	-1.17730264703251	-1.09575357786155	-1.27614199045774	-1.18619019015886	-0.938717045834518	0.148826343003503	-0.685466679333406	-0.0986535074628131	-0.0148243124517879	0.325836942949263	0.0214720444123073	-0.0933460905003407
SM_b20871	SM_b20871	short-chain dehydrogenase	-0.475585869580795	-1.55078150039877	-1.69301559098334	-1.25391469154342	-0.454314253646364	-0.532548675778383	-0.0513544946631095	-1.88625847751809	-1.82562010688227	-0.165796590258822	-0.349843361379477	-1.8345528506125	-1.75628401774703	-0.615489262623874	0.0497253956314943	-0.521831150323899	0.00322369278508916	0.0923218949799622	0.137358708534005	-0.0875916995381649	-0.125891630557521
SM_b20872	SM_b20872	transthyretin-like protein	1.35086904747057	1.81645671040488	1.36747612151921	1.29674350580875	1.24390588601988	1.56708240471962	1.48775275999774	1.11013746161743	1.1732355655529	1.29057284019591	1.47908794396948	1.13371198411	1.30910563400422	1.61383840801522	-1.00053291112984	1.03023524525538	0.0613964211795551	0.241806048979348	-0.820470391202771	-0.0806950800965471	0.255840300610544
SM_b20873	SM_b20873	ureidoglycolate hydrolase	2.67962231355858	2.56349582543405	2.37960781847705	2.41919193157981	2.0773416881714	2.2549553997227	2.74192098482154	2.2581000853618	2.31809009490184	2.26246799403133	2.19413557887715	2.22311227354964	2.2973247292785	2.17678681038048	-0.553845425255693	2.20403897603453	0.452956631906952	-0.409006523020088	-0.241895583792581	0.0664525341842581	0.107367253615705
SM_b20874	SM_b20874	hypothetical protein	-0.985271667531587	-1.1450059304822	-0.673542561475694	-0.6264103621451	-1.30998448591551	0.648829135446041	-0.885982031220776	-0.696371307208145	-0.623702612761059	-0.762401733773245	-1.08557287329872	-0.349712916029961	0.165965087651953	-0.536090723678947	0.164196980863368	0.19769538719425	0.0546166118201784	-0.369816683527735	1.10656532266242	-0.248333266650431	-0.557767328927772
SM_b20875	SM_b20875	hypothetical protein	1.84399069225001	1.79524803264927	1.77839847410033	1.70947206406066	2.0460245420085	1.33885383737428	1.9754332597314	1.55376083035651	1.61515934072189	1.67645592330749	1.92362520361301	1.57465379977948	2.03232877234512	1.265384140713	-1.39038079291642	1.49819835704993	-0.220373420366848	-0.236109559235165	0.0180536580655799	0.0780694167959113	0.182511639571341
SM_b20876	SM_b20876	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20877	SM_b20877	oxidoreductase	-0.41993556933472	-0.538781334945194	-0.570094667697935	0.328704937638155	-0.381171694307501	1.52992330642908	-0.380169736838098	-0.768092480494748	-0.710987081110319	-0.632529025256025	0.328559049307279	0.180075622696616	-0.606642604661564	0.271827280191368	-0.173627535225489	0.762863523431734	-0.035725908410435	-0.593952321493824	0.536639858487884	0.182112011150098	-0.175037108612681
SM_b20878	SM_b20878	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20879	SM_b20879	hypothetical protein	2.40957531642623	2.30047029250077	2.17173933797847	2.1602699357715	2.41931612929892	1.64494278320722	2.84879608696842	2.0046572670686	2.06483978987855	2.06188370669025	2.3079214011308	2.01045469279038	2.1089938763142	1.69852470946209	-0.765938818686749	1.9183002634283	-0.190056225849483	-0.395785476685066	0.0835761374239601	0.0901128890250322	0.266060386272322
SM_b20880	SM_b20880	ATP-dependent RNA helicase	2.85497501765016	2.73523936270939	2.62131688230109	2.62656789467598	2.64168559260322	2.13525146742475	2.894212569484	2.48959500083517	2.54632755978518	2.54790525806089	2.92122399153033	2.48411801924054	2.59874361453161	2.3578798672471	0.25799453525708	2.73346708625527	0.0940615346094901	-0.386885302710803	0.0463084014873947	-0.153629105795027	0.290472992372983
SM_b20881	SM_b20881	hypothetical protein	2.58642546861496	2.46656308460042	2.35343060208811	2.35920766230876	2.5324624332805	1.86489002514669	2.6256386830013	2.22215846524301	2.27874516830936	2.28151303929342	2.65253474201237	3.38663307202207	2.33171969042969	2.98646328243935	0.511765816199393	4.05709171933663	0.0440462987404017	0.0556605153939209	-0.158801682686855	0.0165902118612422	-0.0518838066866678
SM_b20882	SM_b20882	hypothetical protein	4.1460538605211	4.02111389559955	3.39559166262655	3.73788557791965	4.16085809588523	3.23635757964424	4.1699263371175	3.55859068985487	3.61987308944629	3.28982351823251	4.1904466505619	3.60666935126896	3.38340295488532	3.31869316618474	2.88083237571683	3.60961398111716	0.279024982222931	0.893149969006318	-0.670216863787581	-0.191934333017499	-0.527769528182437
SM_b20883	SM_b20883	hypothetical protein	-1.61069443664589	-1.78372829769572	-1.58296458284087	-1.76427849648333	-1.66404992209727	-1.9732823958771	-1.59916799309963	-1.8458476774207	-1.77897124815398	-1.63678815648637	-1.60547884104498	-2.00365063992555	-1.57580587823982	-2.00080614968135	1.2329428656677	1.53611050690005	-0.155932350920478	0.431959813361737	-0.553297505674616	0.284533154090066	-0.110376076197117
SM_b20884	SM_b20884	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20885	SM_b20885	hypothetical protein	1.22165085936603	0.764536425250164	0.88477385026429	0.748571852830373	1.02162925809211	0.345888943863001	0.946885935661519	0.642775021394651	0.662545427557387	1.1681371769433	1.15337971181434	0.484437824244016	1.18716384666101	0.643659052501042	0.351828979165759	0.583610316183948	0.147476600443929	-0.123844812352153	-0.158458757270853	0.020683834319605	-0.000782528314873243
SM_b20886	SM_b20886	hypothetical protein	0.961257880392405	0.310450857595281	0.351021163681988	0.259565893055385	0.798921078063814	0.646747565094671	0.879390466723506	0.608022851391445	0.150723763625883	0.262698552847104	0.484982388343916	-0.0134363045534238	0.317592589947235	0.260599520203704	-0.15307281903452	2.69155371746452	0.215329850225395	-0.121792874642201	-0.309230516914142	0.143252050097112	-0.141715741959103
SM_b20887	SM_b20887	hypothetical protein	1.33079254498494	1.01956670863867	1.01458230776671	0.957290040076775	1.22269288655793	1.25664912203051	1.37808507703702	0.832646197680664	0.959007565077536	0.921916080007176	1.19419016396877	0.906130665458266	0.963461919694273	1.08069949837582	0.415464426283746	0.652817831868364	0.164716825208006	0.0778316342461909	-0.41960960402745	-0.0697838629219918	0.00352806934406757
SM_b20888	SM_b20888	hypothetical protein	2.59651575848848	2.13303212763674	2.10639943140615	2.18449549266829	2.27452965216746	2.11992480981539	2.32073063222941	2.06636861789343	1.95128689846276	2.00902631712792	2.32068700052084	2.12543793432867	2.05343748320223	2.44255346296344	0.0599976475303148	1.87773507040553	0.0579774587212268	0.0819417313457609	-0.31352133067517	0.0313270230450651	-0.00110963013277621
SM_b20889	SM_b20889	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20890	SM_b20890	dihydroxy-acid dehydratase	1.5206611549423	1.76047609781912	1.38974902721677	1.5903690310666	1.66301871102657	1.45739232209004	1.58506514895778	1.22078913248446	1.22026136922249	1.78972525275869	1.71999631215247	1.12738366485797	1.32374886781272	1.72680628869189	-0.057658358492505	1.55376359169492	0.00795112059747283	0.00174390091710608	-0.0196620244559829	-0.0478142709057758	0.0887235877336618
SM_b20891	SM_b20891	dehydrogenase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20892	SM_b20892	hypothetical protein	0.356010010805995	0.147103802357419	0.220954592973778	0.11603041909916	0.261841614415195	0.371614125811739	0.837812846449032	-0.00381651198799116	-0.0033474398527007	0.111549794610177	0.277682852584418	-0.162322069703378	0.160215325923298	0.555542977953739	0.104924756147746	0.418155466007364	0.209164006151413	-0.0170433948053055	-0.517208984508363	-0.0287269244777124	0.126001606043998
SM_b20893	SM_b20893	sugar uptake ABC transporter permease	-0.911369992681654	-1.31491492782059	-0.864407735847085	-0.969323788963783	-0.304173699105355	-0.756488738421456	-0.779579667541623	-0.76580424604455	-1.17028182699649	-1.37504227565055	-1.17696555629207	-0.905002891391049	-1.29315150572502	-0.95200317288053	-0.154926265308596	-0.390643769004838	-0.0235438638010846	-0.0712311538830583	0.0390498064740719	-0.0228285548134659	0.08601888970837
SM_b20894	SM_b20894	sugar uptake ABC transporter ATP-binding protein	-7.57844015364384e-06	-0.389609318022922	-0.398249607349834	-0.54407403716193	-0.0231494178244809	-0.943300251296268	-0.332879129421101	-0.629978107358609	-0.623980850462964	0.509873647688757	-0.350031349321908	-0.21953684695428	0.723795210147824	-0.338044012434293	-1.01984984079361	0.601338928347873	-0.108357303227112	-0.405473271375346	0.540550904850845	0.0945257032242446	-0.0324464601973744
SM_b20895	SM_b20895	sugar uptake ABC transporter substrate-binding protein precursor	0.998622922181775	-1.13981927601052	-1.08856304678566	-0.906035680259019	-1.17036552915971	0.0936650255068958	-1.0191089757394	-0.896083141143923	0.0824526778161188	-1.21948106304932	-1.02335838402247	-1.514345649836	-1.14807406075151	-1.08427063268653	0.476442623367671	-0.0441380251768928	-0.144989218527773	-0.311226912884145	0.0301326679849918	0.0926955300294408	0.155900304353024
SM_b20896	SM_b20896	LysR family transcriptional regulator	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
